Date,Open,High,Low,Close,Volume,Adj Close
2011-03-31,583.001004,588.161028,581.740986,586.761023,4073900,293.087424
2011-03-30,584.380976,585.501005,580.581013,581.840969,2855200,290.629855
2011-03-29,576.000975,581.891022,573.010984,581.731,3221600,290.574925
2011-03-28,582.071016,584.990982,574.710999,575.361011,4453300,287.393112
2011-03-25,586.880978,586.910997,579.240985,579.741022,5738200,289.58093
2011-03-24,585.43098,588.391014,578.800986,586.891025,4213000,293.15236
2011-03-23,575.191003,582.450975,572.000985,582.161012,3645900,290.789717
2011-03-22,577.270978,579.230999,572.511008,577.32097,3787800,288.372113
2011-03-21,570.220958,579.800999,569.020979,576.501012,6064400,287.962543
2011-03-18,564.640968,567.990947,559.740948,561.060943,6621800,280.250221
2011-03-17,564.480947,569.000946,560.540934,561.360953,5820200,280.400077
2011-03-16,568.010981,569.791007,551.280936,557.100958,7625300,278.272207
2011-03-15,557.500951,571.000972,555.500926,569.560961,8041200,284.495984
2011-03-14,572.80097,578.290963,568.020967,569.990973,5653200,284.710776
2011-03-11,578.221,580.000965,573.330966,576.710964,6086600,288.067414
2011-03-10,585.441028,586.621034,579.450998,580.300975,6279500,289.860627
2011-03-09,591.000984,594.511046,585.751024,591.771012,4318100,295.589916
2011-03-08,592.931046,597.981041,590.200998,592.310993,4586800,295.859637
2011-03-07,600.551006,603.691033,587.000994,591.661043,6951300,295.534986
2011-03-04,608.331048,608.98106,600.201004,600.621031,6044500,300.010505
2011-03-03,606.381014,611.491047,605.001042,609.561046,3905000,304.476047
2011-03-02,599.801011,606.001054,595.191015,600.791038,4068500,300.095424
2011-03-01,617.781087,619.221037,599.301036,600.761019,6671200,300.080429
2011-02-28,610.001045,616.49105,608.011066,613.401076,4580000,306.394144
2011-02-25,611.861021,614.721071,609.501069,610.04105,3879200,304.715809
2011-02-24,611.391064,613.09108,601.351053,608.821038,5443700,304.106413
2011-02-23,610.331074,614.701038,604.001029,611.321039,5800700,305.355165
2011-02-22,620.03107,624.93109,607.771034,610.211058,7307000,304.800728
2011-02-18,626.001067,631.181063,624.181096,630.081068,6459800,314.725808
2011-02-17,621.251082,627.251098,620.281089,625.261058,2968600,312.318211
2011-02-16,625.631093,626.501104,622.101059,624.22104,3380500,311.798721
2011-02-15,627.321061,630.091054,623.101072,624.151076,4199500,311.763774
2011-02-14,623.341043,629.641069,620.041056,628.151067,4271800,313.761772
2011-02-11,613.791083,625.001054,613.001022,624.501078,5199100,311.9386
2011-02-10,613.901052,617.501049,611.561072,616.441059,4686200,307.912617
2011-02-09,616.871071,619.451083,612.341024,616.501036,3698700,307.942576
2011-02-08,614.931084,619.631077,614.511058,618.381046,3402400,308.881641
2011-02-07,610.161066,618.391032,609.211045,614.291059,3612500,306.838691
2011-02-04,610.151019,611.441056,606.61106,610.981024,3113200,305.185327
2011-02-03,609.481035,611.451042,606.131057,610.151019,3001300,304.770739
2011-02-02,611.001057,614.34105,607.531062,612.00107,3534500,305.69484
2011-02-01,604.491018,613.351023,603.111046,611.041063,5511000,305.215316
2011-01-31,603.601036,604.471046,595.551003,600.361026,5630800,299.880632
2011-01-28,619.071063,620.361038,599.761006,600.991004,8493800,300.195307
2011-01-27,617.891056,619.701041,613.25104,616.79106,4053400,308.087443
2011-01-26,620.33108,622.491066,615.281085,616.501036,4091400,307.942576
2011-01-25,608.201046,620.691067,606.521064,619.911054,7320800,309.645881
2011-01-24,607.571068,612.49106,601.231037,611.081068,9232700,305.235299
2011-01-21,639.581098,641.731098,611.361045,611.831063,17875500,305.609921
2011-01-20,632.211096,634.081058,623.291052,626.771094,11012600,313.072475
2011-01-19,642.121105,642.961096,629.661103,631.751064,6837700,315.559972
2011-01-18,626.061044,641.991102,625.271044,639.631089,7261000,319.496049
2011-01-14,617.401066,624.271093,617.081084,624.181096,4748900,311.778769
2011-01-13,616.971054,619.671083,614.161056,616.691077,2677900,308.037501
2011-01-12,619.351039,619.351039,614.771062,616.871071,3277500,308.127408
2011-01-11,617.711062,618.801072,614.501072,616.011046,2889300,307.697825
2011-01-10,614.801082,615.391054,608.561033,614.211048,3170100,306.798725
2011-01-07,615.911064,618.251043,610.131047,616.441059,4218100,307.912617
2011-01-06,610.681075,618.431037,610.051036,613.501059,4131000,306.444085
2011-01-05,600.071002,610.331074,600.05103,609.071056,5083500,304.231297
2011-01-04,605.621034,606.181048,600.121055,602.121019,3662600,300.75975
2011-01-03,596.481052,605.591014,596.481052,604.35103,4748100,301.873641
2010-12-31,596.740995,598.421039,592.031016,593.971003,3090000,296.688813
2010-12-30,598.001013,601.331019,597.391007,598.861037,1986300,299.131387
2010-12-29,602.001003,602.411043,598.921015,601.001051,2046000,300.200325
2010-12-28,602.051056,603.871026,598.010999,598.921015,2137500,299.161346
2010-12-27,602.741011,603.781029,599.501001,602.381024,2425200,300.889622
2010-12-23,605.341057,606.001054,602.031022,604.231014,2229900,301.813693
2010-12-22,604.001029,607.001067,603.281054,605.491031,2424000,302.443073
2010-12-21,598.571013,604.721065,597.611006,603.071041,3773000,301.234286
2010-12-20,594.651034,597.880997,588.661004,595.061013,3961300,297.233273
2010-12-17,591.000984,592.561011,587.670977,590.801018,6197200,295.105404
2010-12-16,592.851035,593.771037,588.071031,591.711034,3205600,295.559957
2010-12-15,594.200988,596.451033,589.150994,590.301042,4351600,294.855666
2010-12-14,597.090997,598.291037,592.481001,594.911039,3298800,297.158361
2010-12-13,597.121016,603.001016,594.091019,594.621015,4814800,297.013494
2010-12-10,593.140998,593.991037,590.290995,592.21101,3422100,295.809695
2010-12-09,593.881006,595.581022,589.00102,591.501021,3751700,295.455055
2010-12-08,591.971039,592.521006,583.69102,590.541014,3526900,294.975531
2010-12-07,591.271036,593.00101,586.000981,587.140982,6107100,293.277214
2010-12-06,580.570966,582.000991,576.610981,578.360988,4203200,288.891602
2010-12-03,569.450992,576.480979,568.000995,573.000998,5282000,286.214284
2010-12-02,568.660992,573.330966,565.350957,571.820991,5114800,285.624871
2010-12-01,563.000991,571.570972,562.400972,564.350945,7536300,281.893579
2010-11-30,574.320992,574.320992,553.31092,555.710939,14288100,277.577891
2010-11-29,589.171027,589.801005,579.950974,582.111021,5740800,290.764746
2010-11-26,590.461003,592.981038,587.000994,590.001032,2632000,294.70581
2010-11-24,587.31099,596.601007,587.050985,594.971016,4810600,297.18832
2010-11-23,587.01098,589.011006,578.200966,583.01099,4341300,291.214281
2010-11-22,587.471012,593.441008,582.750985,591.220983,4389500,295.315176
2010-11-19,597.001,597.891044,590.340987,590.831038,4612100,295.120398
2010-11-18,589.00102,599.981005,588.561021,596.561002,5199300,297.982518
2010-11-17,585.001029,589.500995,581.371013,583.550971,4903200,291.484001
2010-11-16,592.761038,597.891044,583.450988,583.720979,6639500,291.56892
2010-11-15,603.081027,604.001029,594.051014,595.470992,6983800,297.438058
2010-11-12,613.991049,616.901029,601.211003,603.29104,6811300,301.344176
2010-11-11,619.701041,619.851076,614.211048,617.191053,4540100,308.287239
2010-11-10,622.081087,623.001089,617.511035,622.881073,5012600,311.129407
2010-11-09,630.001057,630.851095,620.511074,624.82106,4491000,312.098432
2010-11-08,624.021074,629.491095,623.131091,626.771094,4218300,313.072475
2010-11-05,623.181083,625.491043,621.111094,625.081064,3544600,312.228304
2010-11-04,624.641066,629.921107,622.101059,624.271093,7168300,311.823723
2010-11-03,617.501049,621.831069,613.501059,620.181044,6786200,309.780741
2010-11-02,618.67107,620.001051,614.581083,615.601068,4010000,307.493041
2010-11-01,615.73107,620.661048,611.211071,615.001048,6197200,307.19333
2010-10-29,617.071037,619.001038,612.991036,613.701025,4573600,306.543968
2010-10-28,620.051042,621.001063,613.301032,618.581073,4384900,308.981555
2010-10-27,615.771075,620.001051,612.331038,616.471078,4500500,307.927611
2010-10-26,613.101066,621.231049,611.031077,618.601045,5044600,308.991531
2010-10-25,615.591082,624.741049,614.971028,616.501036,6340400,307.942576
2010-10-22,611.921059,614.821054,610.051036,612.531065,4529100,305.959573
2010-10-21,611.511019,616.00106,606.001054,611.991023,5862800,305.689822
2010-10-20,608.141068,617.381033,607.501043,607.981047,7076500,303.686837
2010-10-19,608.851057,614.821054,602.861027,607.831072,9210100,303.611924
2010-10-18,600.551006,619.691055,600.551006,617.711062,14249500,308.546984
2010-10-15,599.271016,601.641015,591.601004,601.451036,29760600,300.425093
2010-10-14,544.180925,545.250962,537.110932,540.930929,13317800,270.195269
2010-10-13,547.000908,547.490959,542.330935,543.300928,6134000,271.379085
2010-10-12,540.120896,545.990909,537.790902,541.390899,7535300,270.425025
2010-10-11,538.480919,544.600951,537.17091,538.840906,5272200,269.151302
2010-10-08,532.770927,537.600922,527.620888,536.350891,5739800,267.907538
2010-10-07,536.210902,537.200929,529.14091,530.010921,4809400,264.74072
2010-10-06,539.260932,539.950949,529.940896,534.350926,5545200,266.908555
2010-10-05,528.38093,540.000941,526.550912,538.2309,7040400,268.846604
2010-10-04,524.950879,528.250927,518.85088,522.350894,3895400,260.914533
2010-10-01,530.000935,530.620927,523.000906,525.620924,4466600,262.547914
2010-09-30,529.160882,531.870897,518.920905,525.790931,6512400,262.632833
2010-09-29,527.850935,532.940935,524.710908,527.690913,4360600,263.581875
2010-09-28,533.480916,533.590885,518.450887,527.170904,7336700,263.32213
2010-09-27,528.850886,536.850928,528.850886,530.410914,6238000,264.940516
2010-09-24,521.740888,527.830901,518.260907,527.29092,6738900,263.382078
2010-09-23,514.610857,519.690871,511.300884,513.480873,4652100,256.483953
2010-09-22,512.860881,517.780904,511.680874,516.000877,5093100,257.742696
2010-09-21,509.680879,519.980895,508.910882,513.46087,8966000,256.473961
2010-09-20,492.500851,510.410871,492.060852,508.280873,8840000,253.88655
2010-09-17,483.750815,491.200828,481.180819,490.150854,11325400,244.830596
2010-09-16,479.950821,482.450822,479.410809,481.060833,3953700,240.290127
2010-09-15,479.950821,481.890839,478.500824,480.640838,4823600,240.080339
2010-09-14,482.010824,484.750828,480.080823,480.430825,4449500,239.975437
2010-09-13,480.900812,484.350835,479.530825,482.270829,4499700,240.89452
2010-09-10,479.020833,479.79083,475.08082,476.140811,3963300,237.832573
2010-09-09,477.83081,480.400836,470.580793,476.180816,4879300,237.852555
2010-09-08,465.190783,472.500808,464.510783,470.580793,4821600,235.055341
2010-09-07,464.500797,467.590802,463.02078,464.400783,3432500,231.968423
2010-09-03,470.520815,471.880816,467.440797,470.300816,5099700,234.915493
2010-09-02,462.840787,464.430803,460.310796,463.180802,3380900,231.359042
2010-09-01,454.980795,464.940795,452.500765,460.330799,6480700,229.935464
2010-08-31,450.110763,454.870795,448.000768,450.020766,3908100,224.785598
2010-08-30,459.150792,459.760798,452.420785,452.690775,2471900,226.119268
2010-08-27,452.560773,459.990784,447.650767,458.83078,4642100,229.186204
2010-08-26,456.060788,457.260797,450.440762,450.980774,3567200,225.265122
2010-08-25,450.000764,457.810795,450.000764,454.620776,5203500,227.083305
2010-08-24,457.700795,458.370779,450.920766,451.390783,5546000,225.469922
2010-08-23,461.500789,468.250799,457.730784,464.070785,5994700,231.803589
2010-08-20,467.970792,471.590822,461.020785,462.020798,7864500,230.779619
2010-08-19,481.010811,482.510831,467.250786,467.970792,7879300,233.751644
2010-08-18,490.440847,490.870829,481.550823,482.150812,5392800,240.834572
2010-08-17,488.530849,494.700842,486.030848,490.520828,3795400,245.015398
2010-08-16,483.680821,489.870847,480.500819,485.590819,2619700,242.552857
2010-08-13,489.000836,491.190842,486.010845,486.35083,3883800,242.932482
2010-08-12,483.940825,494.750834,482.510831,492.01083,4425700,245.759655
2010-08-11,497.730839,498.00086,491.500838,491.74084,4462600,245.624795
2010-08-10,502.350852,506.000871,498.570861,503.710852,4163400,251.603822
2010-08-09,502.250869,505.500865,501.360856,505.35086,3758300,252.423007
2010-08-06,505.400882,505.740867,496.050856,500.220854,6663800,249.860567
2010-08-05,505.890872,508.600886,503.560878,508.10088,4858900,253.796643
2010-08-04,492.180838,507.000884,491.050853,506.320853,7653500,252.907519
2010-08-03,490.500856,492.460845,486.760839,489.830841,3618100,244.67075
2010-08-02,488.99085,493.280834,486.940833,490.410828,3731300,244.960454
2010-07-30,479.650811,487.360829,479.140818,484.850841,4304100,242.183237
2010-07-29,485.950837,488.880851,479.330829,484.990829,5371000,242.253162
2010-07-28,494.940844,495.25084,482.670822,484.350835,5010600,241.933484
2010-07-27,490.580836,497.500854,490.170826,492.630853,4920700,246.069357
2010-07-26,489.090833,490.750843,484.88083,488.970848,4005200,244.241183
2010-07-23,480.770809,490.590852,480.010829,490.060827,4545700,244.785628
2010-07-22,483.230836,488.980834,482.480842,484.810836,4311400,242.163255
2010-07-21,484.000833,485.700818,475.430822,477.500811,6583700,238.511894
2010-07-20,461.030802,482.990834,460.60079,481.590829,8139300,240.554859
2010-07-19,461.010799,469.650805,457.520771,466.18081,9134700,232.857547
2010-07-16,469.12081,470.560821,459.520797,459.610793,15708200,229.575821
2010-07-15,491.730854,494.700842,482.680838,494.020842,9752800,246.763657
2010-07-14,489.880833,493.830832,486.460829,491.340847,6259300,245.424998
2010-07-13,482.250826,492.99084,480.28082,489.200833,7982300,244.35606
2010-07-12,472.370806,479.440828,471.080799,475.830815,6693700,237.67773
2010-07-09,471.960796,473.260819,462.780778,467.490788,8695400,233.511882
2010-07-08,453.550769,457.330791,449.660779,456.560794,5357700,228.052345
2010-07-07,438.310758,451.29077,435.380745,450.20076,6282800,224.875504
2010-07-06,444.000748,447.67077,433.630737,436.070761,5139300,217.817563
2010-07-02,441.620762,442.28076,436.000737,436.550735,3886400,218.05731
2010-07-01,445.290754,448.400761,433.630737,439.490765,7053500,219.525857
2010-06-30,454.960792,457.830797,444.720753,444.950769,7233400,222.253131
2010-06-29,463.440807,464.550788,451.120762,454.260789,7030400,226.903491
2010-06-28,472.590805,477.550833,469.01081,472.080812,3537700,235.804602
2010-06-25,477.060813,477.650816,470.560821,472.680802,4507100,236.104296
2010-06-24,479.660828,482.750832,473.260819,475.100823,3801300,237.313098
2010-06-23,486.890842,486.890842,478.160808,482.05083,4073300,240.78463
2010-06-22,489.900836,496.600854,485.730838,486.250847,4456000,242.882541
2010-06-21,499.900872,500.970849,484.890846,488.560838,5989200,244.036383
2010-06-18,502.510873,503.47085,498.130862,500.030844,5767200,249.765656
2010-06-17,503.450878,505.870869,496.690851,500.080866,3969300,249.790642
2010-06-16,496.170842,504.000876,496.110865,501.270859,4595600,250.385044
2010-06-15,483.080831,500.400848,482.180832,497.990843,8551100,248.746675
2010-06-14,494.480843,494.500846,483.190831,483.190831,4096000,241.354061
2010-06-11,482.500814,488.710843,481.620817,488.50083,3576600,244.006409
2010-06-10,480.370817,488.50083,475.840831,487.010827,5175000,243.262151
2010-06-09,487.22084,488.880851,472.000801,474.020799,5478300,236.773626
2010-06-08,487.850849,488.840845,477.540816,484.780816,5390200,242.14826
2010-06-07,499.06085,500.910871,483.150825,485.520825,7292500,242.517894
2010-06-04,499.720848,509.250867,496.700837,498.720866,7869900,249.111322
2010-06-03,495.110852,508.000866,494.700842,505.600878,7328700,252.547891
2010-06-02,486.680828,493.870837,481.460826,493.370861,5100500,246.438992
2010-06-01,480.430825,491.060839,480.120829,482.370842,5353500,240.944477
2010-05-28,492.740852,493.450841,483.00082,485.630824,5811200,242.572839
2010-05-27,484.950824,492.31084,481.050817,490.46085,5639200,244.98544
2010-05-26,482.070832,489.760847,475.000809,475.470827,6977200,237.497916
2010-05-25,468.150816,477.450819,464.010807,477.070829,6057300,238.297118
2010-05-24,480.730835,489.790836,476.800808,477.160826,8723600,238.342071
2010-05-21,469.060802,485.000846,464.400783,472.050823,19454100,235.789622
2010-05-20,485.07084,485.580833,473.8008,475.010826,9863400,237.268145
2010-05-19,496.260839,499.440871,487.740849,494.430852,6917100,246.968457
2010-05-18,510.000861,510.970885,497.070841,498.370864,5672100,248.936496
2010-05-17,506.780854,508.360884,498.350862,507.970877,5608400,253.731707
2010-05-14,509.770876,510.990888,496.250853,507.530879,8262800,253.511928
2010-05-13,516.500914,522.000893,510.370865,510.880889,6676400,255.185259
