Date,Open,High,Low,Close,Volume,Adj Close
2010-04-01,117.800003,118.25,117.099998,117.800003,161215200,104.172571
2010-03-31,116.949997,117.519997,116.610001,117.00,161078700,103.465115
2010-03-30,117.459999,117.830002,116.910004,117.400002,145772500,103.818843
2010-03-29,117.169998,117.529999,116.690002,117.32,134513500,103.748096
2010-03-26,116.870003,117.419998,116.120003,116.580002,205808500,103.093703
2010-03-25,117.629997,118.169998,116.510002,116.650002,223396300,103.155605
2010-03-24,116.970001,117.43,115.580002,116.839996,196072600,103.323621
2010-03-23,116.760002,117.510002,116.379997,117.410004,182941600,103.827688
2010-03-22,115.309998,116.800003,115.239998,116.589996,184477800,103.102541
2010-03-19,115.970001,117.290001,115.519997,115.970001,226641100,102.554269
2010-03-18,117.110001,117.269997,116.57,117.040001,196509100,103.076019
2010-03-17,116.760002,117.480003,116.419998,117.099998,177468100,103.128858
2010-03-16,115.809998,116.519997,115.489998,116.410004,168673000,102.521186
2010-03-15,115.260002,115.57,114.599998,115.489998,146816800,101.710946
2010-03-12,115.949997,115.970001,115.139999,115.459999,162074800,101.684526
2010-03-11,114.699997,115.480003,114.349998,115.449997,160791100,101.675717
2010-03-10,114.510002,115.279999,114.410004,114.970001,186088800,101.25299
2010-03-09,113.93,114.989998,113.870003,114.459999,154556700,100.803836
2010-03-08,114.260002,114.519997,114.07,114.269997,114631200,100.636502
2010-03-05,113.370003,114.339996,113.099998,114.25,176118800,100.618891
2010-03-04,112.449997,112.800003,112.029999,112.639999,135770400,99.200979
2010-03-03,112.489998,112.970001,112.019997,112.300003,150785000,98.901548
2010-03-02,112.370003,112.739998,112.00,112.199997,160992400,98.813473
2010-03-01,111.199997,112.00,111.169998,111.889999,147709700,98.540461
2010-02-26,110.769997,111.120003,110.110001,110.739998,173589300,97.527666
2010-02-25,109.239998,110.75,108.940002,110.669998,259634700,97.466018
2010-02-24,110.139999,111.00,109.860001,110.82,176350700,97.598123
2010-02-23,110.860001,111.199997,109.519997,109.809998,207497000,96.708623
2010-02-22,111.550003,111.580002,110.830002,111.160004,132346900,97.897561
2010-02-19,110.620003,111.57,110.360001,111.139999,222684900,97.879943
2010-02-18,110.080002,111.139999,110.040001,110.910004,193708600,97.677388
2010-02-17,110.269997,110.410004,109.739998,110.260002,168845100,97.104938
2010-02-16,108.860001,109.849998,107.82,109.739998,159317500,96.646975
2010-02-12,106.989998,108.099998,106.510002,108.040001,304622100,95.149804
2010-02-11,106.870003,108.25,106.25,108.129997,223591600,95.229063
2010-02-10,107.050003,107.599998,106.110001,107.010002,240511500,94.242694
2010-02-09,107.129997,108.150002,106.269997,107.220001,337820500,94.427638
2010-02-08,106.739998,107.330002,105.809998,105.889999,224166900,93.256318
2010-02-05,106.559998,106.879997,104.580002,106.660004,493585800,93.934454
2010-02-04,108.980003,109.029999,106.419998,106.440002,356715700,93.740701
2010-02-03,109.879997,110.480003,109.510002,109.830002,172730700,96.726241
2010-02-02,109.260002,110.589996,108.879997,110.379997,216327900,97.210617
2010-02-01,108.150002,109.07,107.50,109.059998,187865000,96.048105
2010-01-29,109.040001,109.800003,107.220001,107.389999,310677600,94.577354
2010-01-28,110.190002,110.25,107.910004,108.57,316104000,95.616569
2010-01-27,109.169998,110.080002,108.330002,109.830002,271863600,96.726241
2010-01-26,109.339996,110.470001,109.040001,109.309998,211168800,96.268278
2010-01-25,110.209999,110.410004,109.410004,109.769997,186937500,96.673395
2010-01-22,111.199997,111.739998,109.089996,109.209999,345942400,96.18021
2010-01-21,113.919998,114.269997,111.559998,111.699997,344859600,98.373128
2010-01-20,114.279999,114.449997,112.980003,113.889999,216490200,100.301842
2010-01-19,113.620003,115.129997,113.589996,115.059998,139172700,101.332249
2010-01-15,114.730003,114.839996,113.199997,113.639999,212283100,100.08167
2010-01-14,114.489998,115.139999,114.419998,114.93,115718800,101.217761
2010-01-13,113.949997,114.940002,113.370003,114.620003,161822000,100.944749
2010-01-12,113.970001,114.209999,113.220001,113.660004,163333500,100.099287
2010-01-11,115.080002,115.129997,114.239998,114.730003,106375700,101.041626
2010-01-08,113.889999,114.620003,113.660004,114.57,126402800,100.900712
2010-01-07,113.50,114.330002,113.18,114.190002,131091100,100.566052
2010-01-06,113.519997,113.989998,113.43,113.709999,116074400,100.143318
2010-01-05,113.260002,113.68,112.849998,113.629997,111579900,100.072861
2010-01-04,112.370003,113.389999,111.510002,113.330002,118944600,99.808658
2009-12-31,112.769997,112.800003,111.389999,111.440002,90637900,98.144153
2009-12-30,112.230003,112.650002,112.169998,112.519997,73138400,99.095294
2009-12-29,113.010002,113.029999,112.550003,112.559998,80572500,99.130522
2009-12-28,112.900002,112.989998,112.32,112.720001,87508500,99.271436
2009-12-24,112.190002,112.599998,112.00,112.480003,39677500,99.060072
2009-12-23,112.00,112.110001,111.50,111.949997,111783100,98.5933
2009-12-22,111.57,111.970001,111.43,111.730003,91707500,98.399554
2009-12-21,110.760002,111.699997,110.760002,111.330002,118039600,98.047277
2009-12-18,110.199997,110.300003,109.279999,110.209999,174591200,97.060901
2009-12-17,110.720001,110.93,110.080002,110.18,183390100,96.514875
2009-12-16,111.800003,112.129997,111.269997,111.519997,155358200,97.688677
2009-12-15,111.459999,111.919998,111.00,111.349998,120408800,97.539763
2009-12-14,111.870003,112.00,111.129997,111.870003,107141500,97.995274
2009-12-11,111.110001,111.360001,110.610001,111.110001,124854000,97.329531
2009-12-10,110.699997,111.120003,110.449997,110.639999,138014600,96.917822
2009-12-09,109.580002,110.18,109.019997,110.019997,155063400,96.374716
2009-12-08,110.040001,110.769997,109.269997,109.610001,169863700,96.015569
2009-12-07,110.910004,111.529999,110.489998,110.839996,127973800,97.093014
2009-12-04,111.839996,112.379997,110.040001,111.010002,274907800,97.241935
2009-12-03,111.550003,112.18,110.290001,110.379997,167324900,96.690067
2009-12-02,111.279999,112.010002,110.919998,111.25,132315100,97.452167
2009-12-01,110.919998,111.660004,110.730003,111.300003,159613700,97.495969
2009-11-30,109.480003,110.199997,108.120003,109.940002,160874800,96.304643
2009-11-27,108.400002,110.32,108.290001,109.57,126001800,95.98053
2009-11-25,111.169998,111.50,110.82,111.379997,109564800,97.566041
2009-11-24,111.00,111.199997,110.010002,110.989998,138420100,97.224412
2009-11-23,110.720001,111.739998,110.599998,110.82,148010200,97.075498
2009-11-20,109.25,109.760002,109.010002,109.43,134196000,95.857894
2009-11-19,110.510002,111.309998,109.129997,109.82,208734600,96.199523
2009-11-18,111.260002,111.43,110.57,111.269997,156486800,97.469684
2009-11-17,110.919998,111.389999,110.50,111.339996,147134100,97.531002
2009-11-16,110.379997,111.690002,110.32,111.209999,210922200,97.417127
2009-11-13,109.309998,110.089996,108.75,109.620003,150963000,96.024331
2009-11-12,110.00,110.57,108.75,109.029999,157144500,95.507503
2009-11-11,110.309998,110.82,109.620003,110.150002,169466200,96.488596
2009-11-10,109.309998,109.93,108.970001,109.589996,171899800,95.998046
2009-11-09,107.949997,109.629997,107.870003,109.57,159495700,95.98053
2009-11-06,106.260002,107.400002,106.050003,107.129997,170954100,93.84315
2009-11-05,105.660004,106.879997,105.440002,106.849998,180015300,93.597878
2009-11-04,105.510002,106.330002,104.650002,104.919998,247996700,91.907247
2009-11-03,103.739998,104.800003,103.540001,104.650002,228362600,91.670737
2009-11-02,104.129997,105.410004,103.080002,104.32,254222900,91.381663
2009-10-30,106.300003,106.620003,103.440002,103.559998,325608100,90.715921
2009-10-29,105.190002,106.860001,104.940002,106.650002,198110600,93.422686
2009-10-28,106.150002,106.480003,104.349998,104.410004,248821400,91.460505
2009-10-27,107.029999,107.389999,106.160004,106.419998,253266300,93.221209
2009-10-26,108.199997,109.309998,106.610001,106.910004,242028200,93.650441
2009-10-23,109.690002,109.760002,107.629997,108.080002,240033200,94.675329
2009-10-22,108.190002,109.68,107.50,109.330002,238444000,95.770298
2009-10-21,109.040001,110.309998,108.150002,108.230003,225379300,94.806727
2009-10-20,109.949997,109.989998,108.68,109.209999,180921100,95.665178
2009-10-19,109.07,110.129997,108.730003,109.790001,159530400,96.173245
2009-10-16,108.800003,109.269997,108.230003,108.889999,192069400,95.384867
2009-10-15,108.779999,109.709999,108.730003,109.709999,173873600,96.103166
2009-10-14,108.720001,109.419998,107.419998,109.309998,191421600,95.752774
2009-10-13,107.389999,107.709999,106.760002,107.459999,157692700,94.132223
2009-10-12,107.760002,108.089996,107.279999,107.68,118031000,94.324938
2009-10-09,106.639999,107.260002,106.360001,107.260002,135008300,93.957031
2009-10-08,106.550003,107.169998,105.849998,106.610001,183305800,93.387646
2009-10-07,105.269997,105.910004,105.07,105.800003,159200300,92.678109
2009-10-06,104.769997,106.110001,104.709999,105.510002,202491100,92.424075
2009-10-05,102.900002,104.32,102.599998,104.019997,149875000,91.118868
2009-10-02,102.019997,103.099998,101.989998,102.489998,224748800,89.778628
2009-10-01,103.00,105.730003,102.949997,102.970001,281840600,90.199099
2009-09-30,106.360001,106.459999,104.620003,105.589996,254383000,92.494148
2009-09-29,106.510002,107.019997,105.779999,106.00,133733900,92.853301
2009-09-28,104.849998,106.550003,104.830002,106.32,118285800,93.133612
2009-09-25,104.779999,105.360001,104.089996,104.449997,204059000,91.495538
2009-09-24,106.410004,106.639999,104.550003,105.010002,228636800,91.986088
2009-09-23,107.32,108.029999,105.989998,106.18,225947400,93.010976
2009-09-22,107.080002,107.370003,106.599998,107.07,143126700,93.790593
2009-09-21,105.889999,107.00,105.660004,106.449997,151892000,93.247487
2009-09-18,107.150002,107.160004,106.360001,106.720001,153799100,93.484004
2009-09-17,107.169998,108.059998,106.57,107.160004,229170900,93.424436
2009-09-16,106.099998,107.339996,105.730003,107.32,206406300,93.563924
2009-09-15,105.449997,106.110001,104.760002,105.720001,196795900,92.16901
2009-09-14,103.879997,105.459999,103.150002,105.279999,149593800,91.785406
2009-09-11,104.989998,105.300003,104.279999,104.769997,152360100,91.340775
2009-09-10,103.800003,104.860001,103.220001,104.790001,162902400,91.358216
2009-09-09,103.120003,104.080002,102.800003,103.730003,154612500,90.434087
2009-09-08,103.00,103.050003,102.389999,102.940002,132909100,89.745346
2009-09-04,100.849998,102.089996,100.550003,102.059998,142687900,88.978139
2009-09-03,100.400002,100.769997,99.589996,100.650002,143572300,87.748874
2009-09-02,99.779999,100.440002,99.57,99.82,171805000,87.02526
2009-09-01,101.949997,103.239998,99.989998,100.199997,321276800,87.35655
2009-08-31,102.370003,102.580002,101.790001,102.459999,176051600,89.326869
2009-08-28,104.230003,104.349998,102.669998,103.379997,147024400,90.128944
2009-08-27,103.110001,103.720001,101.940002,103.400002,196230100,90.146384
2009-08-26,102.839996,103.639999,102.489998,103.169998,194620700,89.945862
2009-08-25,103.370003,104.260002,102.940002,103.160004,215310600,89.937148
2009-08-24,103.389999,103.949997,102.589996,102.959999,191279000,89.76278
2009-08-21,101.82,103.129997,101.620003,102.970001,224605000,89.7715
2009-08-20,100.089996,101.220001,99.870003,100.989998,174131300,88.04529
2009-08-19,98.309998,100.300003,98.209999,99.959999,192812800,87.147314
2009-08-18,98.529999,99.440002,98.349998,99.089996,173461500,86.388827
2009-08-17,98.849998,98.949997,98.110001,98.309998,237667500,85.708807
2009-08-14,101.519997,101.599998,99.699997,100.790001,199616100,87.870928
2009-08-13,101.260002,101.610001,100.260002,101.57,176449500,88.550948
2009-08-12,99.559998,101.559998,99.510002,100.800003,219052400,87.879648
2009-08-11,100.540001,100.610001,99.459999,99.730003,157301000,86.946799
2009-08-10,100.739998,101.220001,100.269997,100.989998,130898700,88.04529
2009-08-07,100.940002,102.029999,100.389999,101.199997,220640900,88.228372
2009-08-06,100.870003,101.019997,99.419998,99.889999,193203800,87.086287
2009-08-05,100.769997,100.860001,99.580002,100.410004,184726400,87.539638
2009-08-04,99.989998,100.839996,99.779999,100.699997,176714600,87.792461
2009-08-03,99.849998,100.529999,99.309998,100.440002,175776900,87.565792
2009-07-31,98.650002,99.470001,98.379997,98.809998,207358000,86.144718
2009-07-30,98.830002,99.830002,98.599998,98.669998,225575400,86.022663
2009-07-29,97.440002,98.089996,96.980003,97.650002,194399300,85.133408
2009-07-28,97.660004,98.370003,97.059998,97.889999,186685200,85.342643
2009-07-27,97.879997,98.400002,97.339996,98.349998,159259400,85.743681
2009-07-24,97.199997,98.139999,96.690002,98.059998,154003100,85.490851
2009-07-23,95.610001,98.080002,95.529999,97.660004,258795500,85.142128
2009-07-22,94.959999,96.129997,94.889999,95.550003,196068100,83.302583
2009-07-21,95.870003,95.900002,94.419998,95.57,217718300,83.320017
2009-07-20,94.68,95.290001,94.190002,95.129997,164179400,82.936413
2009-07-17,94.059998,94.32,93.540001,94.129997,138561700,82.064591
2009-07-16,93.00,94.510002,92.82,93.110001,231174500,81.175336
2009-07-15,91.809998,93.510002,90.68,93.260002,220877900,81.30611
2009-07-14,90.379997,90.690002,89.730003,90.610001,181487400,78.995781
2009-07-13,88.309998,90.169998,87.589996,90.099998,217413500,78.55115
2009-07-10,87.699997,88.489998,87.349998,87.959999,173520300,76.685452
2009-07-09,88.610001,88.900002,87.910004,88.169998,163777600,76.868534
2009-07-08,88.589996,88.800003,87.00,88.00,248050500,76.720325
2009-07-07,89.709999,89.82,88.00,88.059998,197088900,76.772633
2009-07-06,88.940002,89.93,88.660004,89.800003,174499600,78.289608
2009-07-02,91.129997,92.360001,89.760002,89.809998,212309900,78.298321
2009-07-01,92.339996,93.230003,92.209999,92.330002,173041100,80.495316
2009-06-30,92.720001,93.059998,91.269997,91.949997,228888200,80.164019
2009-06-29,92.110001,92.82,91.599998,92.699997,168481300,80.817886
2009-06-26,91.769997,92.239998,91.269997,91.839996,167579000,80.068118
2009-06-25,89.669998,92.169998,89.57,92.080002,279411000,80.27736
2009-06-24,90.160004,91.080002,89.599998,90.120003,211577700,78.56859
2009-06-23,89.470001,89.879997,88.849998,89.349998,188309800,77.897284
2009-06-22,91.139999,91.190002,89.25,89.279999,251913600,77.836256
2009-06-19,92.580002,92.699997,91.519997,92.040001,215655600,80.242487
2009-06-18,91.690002,92.669998,91.25,92.220001,211725100,79.947814
2009-06-17,91.599998,92.330002,90.830002,91.550003,223445200,79.366976
2009-06-16,93.230003,93.290001,91.580002,91.639999,227319000,79.444996
2009-06-15,93.959999,94.019997,92.400002,92.900002,224190500,80.537323
2009-06-12,94.400002,95.139999,94.00,95.080002,184361800,82.427219
2009-06-11,94.580002,96.110001,94.559998,94.82,275414200,82.201817
2009-06-10,95.480003,95.489998,93.190002,94.400002,296100400,81.83771
2009-06-09,94.690002,95.139999,94.019997,94.639999,225125500,82.04577
2009-06-08,93.839996,95.099998,93.040001,94.160004,238565100,81.62965
2009-06-05,95.489998,95.669998,93.800003,94.550003,284257900,81.96775
2009-06-04,94.00,94.669998,93.300003,94.529999,210102300,81.950408
2009-06-03,94.040001,94.129997,92.760002,93.650002,235310500,81.187517
2009-06-02,94.400002,95.370003,94.230003,94.849998,230874500,82.227824
2009-06-01,93.669998,95.169998,93.43,94.769997,276246800,82.158468
2009-05-29,91.419998,93.699997,90.68,92.529999,258641500,80.216558
2009-05-28,90.459999,91.339996,89.099998,90.919998,289095000,78.820809
2009-05-27,91.440002,91.75,89.529999,89.669998,246015800,77.737153
2009-05-26,88.360001,91.559998,88.32,91.300003,236318500,79.150244
2009-05-22,89.459999,90.00,88.68,89.019997,166811900,77.17365
2009-05-21,89.459999,89.800003,88.260002,89.209999,258988400,77.338368
2009-05-20,91.949997,92.800003,90.410004,90.510002,285722200,78.465373
2009-05-19,91.18,91.970001,90.809998,91.120003,206102200,78.994198
2009-05-18,89.550003,91.339996,88.57,91.230003,241447400,79.08956
2009-05-15,89.370003,90.00,88.150002,88.709999,271502700,76.904905
