Date,Open,High,Low,Close,Volume,Adj Close
2014-10-24,180.270004,183.490005,180.009995,183.350006,2900900,179.605985
2014-10-23,178.800003,181.100006,178.710007,180.059998,3397000,176.383159
2014-10-22,180.550003,180.800003,176.830002,176.830002,3088300,173.21912
2014-10-21,179.220001,180.360001,178.360001,180.179993,2649500,176.500704
2014-10-20,176.220001,178.00,175.820007,177.839996,2307900,174.20849
2014-10-17,175.800003,177.539993,175.100006,176.910004,4951000,173.297488
2014-10-16,172.020004,176.289993,171.259995,172.580002,7797500,169.055905
2014-10-15,176.490005,177.949997,171.520004,177.240005,6330500,173.620751
2014-10-14,179.479996,181.789993,177.770004,178.699997,3557200,175.05093
2014-10-13,181.00,183.190002,178.50,178.770004,3436500,175.119507
2014-10-10,181.570007,182.949997,180.059998,180.380005,4405600,176.696632
2014-10-09,185.820007,186.169998,180.75,181.270004,4892900,177.568457
2014-10-08,184.029999,187.00,182.149994,186.639999,3154500,182.828797
2014-10-07,186.559998,186.559998,183.619995,183.800003,2927100,180.046793
2014-10-06,189.070007,189.50,187.149994,187.479996,1934800,183.65164
2014-10-03,184.610001,188.539993,184.570007,188.070007,3271400,184.229604
2014-10-02,180.600006,183.429993,180.589996,182.880005,2782600,179.145582
2014-10-01,183.190002,183.850006,180.330002,180.699997,4196300,177.01009
2014-09-30,184.410004,184.990005,182.679993,183.570007,2037700,179.821494
2014-09-29,183.110001,184.559998,182.199997,183.830002,1745400,180.07618
2014-09-26,184.75,185.600006,183.220001,185.119995,1932500,181.339831
2014-09-25,187.460007,187.800003,183.460007,184.089996,3074600,180.330865
2014-09-24,185.259995,188.119995,184.470001,187.809998,2834200,183.974903
2014-09-23,184.570007,186.860001,184.570007,185.089996,1977600,181.310445
2014-09-22,186.00,186.949997,185.100006,185.289993,1826100,181.506358
2014-09-19,188.259995,188.580002,185.880005,186.199997,5442900,182.397779
2014-09-18,185.830002,188.429993,185.50,187.889999,3566600,184.053272
2014-09-17,183.820007,185.770004,183.460007,184.820007,2820300,181.045969
2014-09-16,183.899994,184.559998,182.800003,184.039993,2137600,180.281883
2014-09-15,182.910004,184.399994,182.509995,183.979996,2308000,180.223111
2014-09-12,180.630005,183.470001,180.630005,183.169998,3358600,179.429653
2014-09-11,178.770004,181.440002,178.50,181.00,1905300,177.303967
2014-09-10,178.330002,180.179993,178.119995,179.869995,2457800,176.197036
2014-09-09,177.929993,178.639999,176.619995,177.399994,2598500,173.777473
2014-09-08,179.580002,180.919998,179.220001,180.110001,1746400,176.432141
2014-09-05,179.580002,179.910004,177.880005,179.75,2562800,176.079492
2014-09-04,179.929993,181.600006,179.550003,180.080002,1678500,176.402755
2014-09-03,180.479996,182.070007,179.429993,179.600006,2397700,175.932561
2014-09-02,179.259995,180.220001,178.380005,179.770004,1986300,176.099087
2014-08-29,178.320007,179.50,177.850006,179.110001,2560600,175.452561
2014-08-28,177.050003,177.75,175.889999,177.649994,1961800,174.022368
2014-08-27,178.360001,178.360001,177.009995,177.809998,2073700,174.179104
2014-08-26,178.470001,179.149994,177.809998,177.899994,3110600,173.728491
2014-08-25,176.710007,179.860001,176.460007,177.869995,3063500,173.699195
2014-08-22,175.350006,176.979996,174.830002,175.470001,2682000,171.355478
2014-08-21,174.240005,175.919998,173.440002,175.149994,2075200,171.042974
2014-08-20,173.270004,174.179993,172.600006,174.029999,1755100,169.949241
2014-08-19,174.910004,175.100006,173.630005,173.960007,1916100,169.88089
2014-08-18,173.25,174.630005,172.699997,174.550003,1877700,170.457052
2014-08-15,172.839996,174.600006,171.440002,171.899994,2446000,167.869182
2014-08-14,172.800003,173.100006,171.690002,172.729996,1431400,168.679721
2014-08-13,172.399994,172.889999,171.270004,172.369995,1711100,168.328162
2014-08-12,171.779999,173.110001,171.380005,172.330002,1362900,168.289107
2014-08-11,172.75,173.410004,171.619995,172.460007,2098000,168.416063
2014-08-08,169.350006,172.490005,168.679993,172.259995,2250900,168.220741
2014-08-07,170.300003,171.070007,168.740005,169.100006,1920900,165.13485
2014-08-06,168.149994,170.850006,168.020004,169.740005,1711700,165.759842
2014-08-05,171.300003,171.770004,168.889999,169.419998,2746200,165.447339
2014-08-04,170.570007,171.889999,170.050003,171.690002,2103900,167.664115
2014-08-01,172.380005,172.759995,169.399994,170.25,3140000,166.257878
2014-07-31,174.440002,175.270004,172.789993,172.869995,3797600,168.816438
2014-07-30,175.960007,177.479996,175.360001,175.759995,2345600,171.638671
2014-07-29,176.169998,177.110001,175.449997,175.539993,3055600,171.423829
2014-07-28,175.00,176.460007,174.669998,175.949997,2303400,171.824218
2014-07-25,175.910004,176.460007,174.720001,175.399994,2114900,171.287112
2014-07-24,176.800003,177.320007,175.610001,176.259995,2012800,172.126947
2014-07-23,175.210007,177.220001,174.630005,176.820007,3436100,172.673828
2014-07-22,172.380005,175.380005,172.380005,175.020004,3849500,170.916033
2014-07-21,170.169998,172.100006,170.050003,171.720001,2227400,167.69341
2014-07-18,170.410004,171.789993,169.649994,171.470001,2558600,167.449272
2014-07-17,170.210007,171.600006,168.919998,170.139999,3815500,166.150457
2014-07-16,169.199997,170.990005,169.00,170.470001,3305200,166.472721
2014-07-15,169.699997,170.149994,167.149994,169.169998,4802300,165.203201
2014-07-14,167.179993,167.720001,166.460007,167.00,3007700,163.084086
2014-07-11,163.020004,165.139999,162.380005,164.800003,2293300,160.935676
2014-07-10,162.220001,163.779999,161.529999,163.419998,2204100,159.58803
2014-07-09,165.240005,165.330002,163.630005,164.669998,1943800,160.808719
2014-07-08,166.740005,166.779999,163.729996,164.910004,2422200,161.043097
2014-07-07,168.970001,168.970001,166.899994,167.779999,1774000,163.845795
2014-07-03,167.830002,169.899994,167.720001,169.460007,1801200,165.486409
2014-07-02,167.00,167.809998,166.570007,166.889999,1877600,162.976665
2014-07-01,166.350006,168.270004,166.059998,166.809998,2947800,162.898539
2014-06-30,166.869995,167.910004,166.369995,167.440002,1885200,163.513771
2014-06-27,167.25,167.649994,166.369995,166.779999,3111200,162.869244
2014-06-26,167.00,168.110001,166.369995,168.009995,2131200,164.070398
2014-06-25,167.820007,169.020004,167.399994,168.380005,1601200,164.431732
2014-06-24,169.550003,170.550003,167.949997,168.229996,1608000,164.28524
2014-06-23,170.179993,170.619995,169.210007,170.240005,1738500,166.248118
2014-06-20,170.320007,171.080002,169.419998,169.839996,4688200,165.857488
2014-06-19,170.00,170.160004,168.929993,169.729996,2306900,165.750067
2014-06-18,167.889999,170.100006,167.289993,169.860001,2873200,165.877024
2014-06-17,165.639999,168.75,165.449997,168.220001,2450000,164.27548
2014-06-16,165.520004,166.529999,164.449997,165.850006,1756400,161.961058
2014-06-13,166.169998,167.070007,165.419998,165.889999,1761100,162.000113
2014-06-12,165.759995,166.649994,165.020004,165.960007,2309900,162.068479
2014-06-11,165.089996,166.160004,164.690002,165.429993,2004100,161.550893
2014-06-10,165.860001,167.259995,165.479996,166.360001,1684500,162.459094
2014-06-09,166.039993,166.860001,165.639999,166.00,2377500,162.107535
2014-06-06,162.899994,166.259995,162.899994,166.190002,3478100,162.293082
2014-06-05,162.720001,163.429993,161.559998,162.580002,1859600,158.767731
2014-06-04,161.440002,162.729996,160.860001,162.389999,2098400,158.582183
2014-06-03,159.850006,161.929993,159.279999,161.800003,2408600,158.006022
2014-06-02,159.779999,160.199997,157.910004,160.029999,2125400,156.277522
2014-05-30,160.419998,160.639999,159.160004,159.809998,2206300,156.062679
2014-05-29,161.139999,162.00,159.619995,160.740005,1779200,156.97088
2014-05-28,160.910004,161.610001,159.779999,161.190002,1855200,157.410325
2014-05-27,161.119995,163.429993,160.580002,161.770004,3248800,157.439624
2014-05-23,159.910004,160.479996,159.509995,160.160004,1210200,155.872722
2014-05-22,158.949997,160.300003,158.649994,159.850006,1645100,155.571022
2014-05-21,157.160004,159.75,157.130005,159.350006,4226300,155.084407
2014-05-20,157.479996,157.910004,155.610001,156.350006,2034900,152.164713
2014-05-19,156.25,157.990005,156.009995,157.669998,1618000,153.44937
2014-05-16,155.610001,156.970001,154.839996,156.429993,2845600,152.242558
2014-05-15,158.690002,158.960007,155.919998,156.639999,2769300,152.446943
2014-05-14,160.199997,160.889999,159.279999,159.449997,2128700,155.181721
2014-05-13,159.559998,160.899994,159.130005,160.279999,1901500,155.989505
2014-05-12,157.910004,159.949997,157.910004,159.550003,2256100,155.27905
2014-05-09,157.570007,157.899994,155.679993,157.199997,2637000,152.99195
2014-05-08,155.759995,158.220001,155.199997,157.399994,2719600,153.186594
2014-05-07,155.410004,156.309998,153.710007,155.520004,3260900,151.356929
2014-05-06,155.850006,155.850006,154.179993,154.539993,3073100,150.403152
2014-05-05,156.50,156.899994,154.520004,156.350006,3015700,152.164713
2014-05-02,160.460007,161.839996,158.570007,158.880005,2561500,154.626987
2014-05-01,159.800003,161.00,159.699997,160.369995,2079500,156.077092
2014-04-30,158.380005,160.360001,158.190002,159.820007,2745700,155.541826
2014-04-29,157.029999,158.380005,156.639999,158.240005,2160500,154.004119
2014-04-28,158.600006,158.830002,154.00,156.539993,3897800,152.349614
2014-04-25,160.479996,160.770004,157.910004,158.240005,3302100,154.004119
2014-04-24,161.039993,162.110001,160.589996,160.850006,2934200,156.544253
2014-04-23,160.259995,160.940002,159.279999,160.449997,2040600,156.154952
2014-04-22,157.639999,160.809998,157.270004,160.460007,4547300,156.164694
2014-04-21,157.50,158.270004,156.229996,157.800003,4551700,153.575895
2014-04-17,161.029999,161.440002,157.350006,157.440002,4525200,153.225531
2014-04-16,156.339996,157.289993,155.119995,157.220001,3194200,153.011419
2014-04-15,155.00,156.020004,153.100006,154.919998,3639600,150.772984
2014-04-14,154.800003,155.130005,153.419998,154.740005,3053700,150.59781
2014-04-11,154.449997,154.490005,151.649994,152.720001,6460700,148.631879
2014-04-10,158.410004,158.880005,155.809998,155.979996,4806600,151.804607
2014-04-09,157.110001,159.00,156.419998,158.160004,4010000,153.926259
2014-04-08,158.699997,158.759995,155.479996,156.559998,6839900,152.369083
2014-04-07,162.949997,163.199997,158.440002,158.559998,4650800,154.315546
2014-04-04,167.009995,167.039993,162.850006,163.240005,3262500,158.870276
2014-04-03,167.309998,167.669998,165.00,166.089996,2337300,161.643976
2014-04-02,165.899994,167.539993,165.729996,167.270004,2407600,162.792396
2014-04-01,164.759995,166.289993,164.220001,165.919998,3325500,161.478528
2014-03-31,163.220001,164.139999,162.220001,163.850006,2494300,159.463947
2014-03-28,162.210007,164.190002,161.289993,162.300003,2630500,157.955436
2014-03-27,161.800003,163.309998,160.770004,162.289993,3890200,157.945694
2014-03-26,164.740005,165.00,161.720001,161.729996,2590300,157.400687
2014-03-25,166.589996,167.419998,162.800003,163.25,4437500,158.880003
2014-03-24,167.130005,167.979996,165.100006,165.720001,2723000,161.283885
2014-03-21,169.690002,170.00,166.910004,166.949997,4779100,162.480955
2014-03-20,167.880005,170.449997,167.270004,169.220001,3950500,164.690194
2014-03-19,168.490005,170.160004,166.800003,168.179993,3534100,163.678026
2014-03-18,167.270004,169.00,167.009995,168.089996,1941300,163.590438
2014-03-17,166.380005,168.800003,166.330002,166.839996,3198000,162.373899
2014-03-14,166.899994,167.399994,165.029999,165.350006,2762100,160.923794
2014-03-13,170.479996,171.240005,166.570007,166.699997,3421400,162.237647
2014-03-12,169.130005,169.990005,167.809998,169.720001,2550000,165.17681
2014-03-11,173.960007,173.960007,169.850006,169.889999,3832300,165.342257
2014-03-10,173.600006,174.490005,172.470001,173.509995,2179100,168.86535
2014-03-07,173.979996,175.589996,173.110001,174.259995,4088900,169.595273
2014-03-06,172.710007,174.00,172.490005,172.600006,3403500,167.979721
2014-03-05,168.800003,172.899994,168.25,171.899994,4451200,167.298447
2014-03-04,166.639999,168.759995,166.199997,168.729996,3400500,164.213306
2014-03-03,164.220001,165.309998,163.660004,164.740005,3122900,160.330122
2014-02-28,164.809998,167.820007,164.570007,166.449997,4291500,161.99434
2014-02-27,162.660004,165.789993,162.339996,165.380005,3806600,160.95299
2014-02-26,163.259995,163.899994,160.770004,162.800003,3978300,158.442051
2014-02-25,166.110001,166.300003,163.160004,163.479996,3682300,158.568565
2014-02-24,164.080002,167.410004,164.080002,166.539993,3242900,161.536631
2014-02-21,164.300003,165.649994,164.149994,164.50,2594500,159.557926
2014-02-20,163.490005,164.970001,162.669998,164.50,2631900,159.557926
2014-02-19,163.910004,166.179993,162.979996,163.259995,3669700,158.355174
2014-02-18,164.039993,165.589996,163.720001,164.649994,3399900,159.703413
2014-02-14,163.330002,164.50,162.929993,163.720001,3287900,158.80136
2014-02-13,162.550003,164.399994,162.100006,164.059998,3119600,159.131142
2014-02-12,164.50,165.229996,163.229996,163.50,3046600,158.587969
2014-02-11,161.210007,164.960007,160.309998,164.389999,4996300,159.45123
2014-02-10,161.020004,161.770004,160.279999,161.00,4321700,156.163076
2014-02-07,162.779999,162.899994,160.270004,161.929993,4879900,157.065129
2014-02-06,161.160004,162.00,160.100006,161.75,3798000,156.890544
2014-02-05,160.589996,162.649994,160.320007,160.419998,3212900,155.600499
2014-02-04,160.899994,162.570007,159.850006,161.759995,3346600,156.900238
2014-02-03,165.149994,165.520004,159.770004,159.820007,5079700,155.018534
2014-01-31,163.800003,165.979996,163.300003,164.119995,3415500,159.189337
2014-01-30,165.330002,166.169998,164.570007,165.839996,2829400,160.857664
2014-01-29,163.970001,166.100006,163.619995,163.899994,3473700,158.975945
2014-01-28,165.029999,166.550003,164.589996,166.25,3170400,161.25535
2014-01-27,167.080002,167.600006,163.429993,164.690002,5589600,159.74222
2014-01-24,168.529999,169.960007,167.220001,167.639999,4156200,162.60359
2014-01-23,172.419998,172.419998,169.020004,170.75,3977700,165.620157
2014-01-22,173.449997,174.639999,172.779999,173.679993,2476900,168.462124
2014-01-21,175.100006,175.589996,171.339996,173.199997,5141200,167.996548
2014-01-17,175.009995,177.279999,174.50,176.279999,3451000,170.984018
2014-01-16,178.75,178.789993,174.50,175.169998,4712200,169.907365
2014-01-15,177.00,179.740005,177.00,178.75,3540200,173.379813
2014-01-14,176.259995,177.50,175.710007,176.600006,2208800,171.294411
2014-01-13,178.300003,178.300003,175.690002,175.880005,2823800,170.596041
2014-01-10,177.399994,178.710007,177.00,178.389999,2506500,173.030628
2014-01-09,179.080002,179.080002,176.610001,177.399994,2149500,172.070365
2014-01-08,178.50,178.899994,177.259995,178.440002,2208600,173.079128
2014-01-07,180.729996,180.979996,177.520004,178.289993,2734700,172.933626
2014-01-06,179.149994,181.130005,178.880005,179.369995,2954000,173.981181
2014-01-03,176.350006,178.850006,176.220001,178.149994,2147400,172.797833
2014-01-02,176.949997,178.380005,176.360001,176.889999,1982100,171.575692
2013-12-31,176.220001,177.440002,176.220001,177.259995,1663900,171.934571
2013-12-30,176.50,177.119995,175.259995,175.729996,1241000,170.450538
2013-12-27,176.389999,176.449997,175.570007,176.350006,1716900,171.051922
2013-12-26,176.600006,176.759995,175.179993,176.449997,1320100,171.148909
2013-12-24,176.669998,176.679993,175.440002,176.160004,781300,170.867628
2013-12-23,175.880005,176.690002,175.50,176.470001,1585300,171.168312
2013-12-20,174.660004,175.789993,173.75,175.160004,3754300,169.897671
2013-12-19,174.610001,175.800003,174.00,174.770004,3094400,169.519388
2013-12-18,171.00,174.919998,169.990005,174.839996,4509600,169.587277
2013-12-17,171.270004,171.270004,169.710007,170.490005,2856700,165.367973
2013-12-16,169.309998,171.490005,169.089996,170.949997,2980000,165.814145
2013-12-13,168.589996,169.289993,167.600006,168.389999,2490600,163.331058
2013-12-12,166.589996,168.960007,166.520004,168.330002,2911900,163.272863
2013-12-11,169.509995,169.830002,167.130005,167.600006,2977100,162.564798
2013-12-10,167.869995,172.199997,167.520004,169.729996,4235400,164.630796
2013-12-09,168.00,169.130005,166.839996,167.669998,2589500,162.632687
2013-12-06,167.580002,167.960007,164.770004,167.210007,2708500,162.186515
2013-12-05,167.410004,167.960007,165.350006,165.559998,3564100,160.586078
2013-12-04,167.309998,169.929993,167.309998,168.699997,2328200,163.631742
2013-12-03,169.089996,170.759995,167.910004,168.050003,3288200,163.001276
2013-12-02,169.880005,171.580002,168.679993,169.720001,3121100,164.621102
2013-11-29,167.889999,170.380005,167.690002,168.940002,2018700,163.864537
2013-11-27,168.050003,168.809998,166.869995,168.220001,2285300,163.166167
