Date,Open,High,Low,Close,Volume,Adj Close
1988-06-02,42.00,42.500001,41.499999,41.750001,33320000,1.271762
1988-06-01,41.499999,42.500001,41.25,42.500001,57400000,1.294608
1988-05-31,40.000001,41.499999,39.749999,41.499999,30800000,1.264146
1988-05-27,39.25,40.000001,39.000001,39.749999,20988800,1.210839
1988-05-26,38.50,39.50,38.50,39.375,21445200,1.199416
1988-05-25,39.000001,39.749999,38.50,38.50,33880000,1.172762
1988-05-24,37.999999,39.000001,37.75,38.874999,35560000,1.184185
1988-05-23,38.50,38.874999,37.375001,37.999999,45920000,1.157532
1988-05-20,39.25,39.50,38.749999,38.749999,20434400,1.180378
1988-05-19,39.50,39.749999,38.50,39.000001,62440000,1.187993
1988-05-18,40.499999,40.750001,39.50,39.749999,43680000,1.210839
1988-05-17,41.499999,42.00,40.25,40.499999,48440000,1.233685
1988-05-16,40.499999,41.374999,40.000001,41.25,18690000,1.256531
1988-05-13,40.25,40.499999,40.000001,40.499999,17850000,1.231246
1988-05-12,39.50,40.25,39.50,39.749999,20745200,1.208445
1988-05-11,40.25,40.750001,39.50,39.50,43680000,1.200845
1988-05-10,40.499999,41.00,40.25,40.875001,23976400,1.242646
1988-05-09,41.25,41.25,40.499999,40.750001,19093200,1.238846
1988-05-06,41.625001,41.750001,41.25,41.25,26759600,1.254047
1988-05-05,42.00,42.249999,41.499999,41.750001,17614800,1.269247
1988-05-04,41.875,43.124999,41.750001,42.00,56000000,1.276848
1988-05-03,41.00,42.249999,40.750001,41.750001,31080000,1.269247
1988-05-02,40.750001,41.25,40.499999,41.00,20549200,1.246446
1988-04-29,41.25,41.499999,40.499999,41.00,22498000,1.246446
1988-04-28,41.750001,42.00,41.25,41.374999,24791200,1.257847
1988-04-27,41.750001,42.00,41.499999,41.750001,31640000,1.269247
1988-04-26,41.00,41.750001,40.750001,41.499999,43960000,1.261647
1988-04-25,40.25,41.00,40.000001,40.875001,37520000,1.242646
1988-04-22,39.749999,40.25,39.50,40.125,26910800,1.219845
1988-04-21,40.375,40.499999,39.000001,39.50,44520000,1.200845
1988-04-20,40.25,40.499999,39.25,39.749999,53760000,1.208445
1988-04-19,40.125,41.499999,40.125,40.25,53082400,1.223646
1988-04-18,39.749999,40.750001,39.25,40.000001,42560000,1.216045
1988-04-15,39.749999,40.000001,38.50,39.50,58240000,1.200845
1988-04-14,40.499999,41.499999,39.000001,39.50,47040000,1.200845
1988-04-13,41.750001,42.00,41.00,41.25,35840000,1.254047
1988-04-12,41.750001,42.249999,41.25,41.750001,43400000,1.269247
1988-04-11,41.750001,42.00,41.00,41.499999,37240000,1.261647
1988-04-08,40.750001,41.750001,39.749999,41.00,50680000,1.246446
1988-04-07,41.750001,42.374999,40.750001,40.750001,40880000,1.238846
1988-04-06,39.50,41.750001,39.000001,41.750001,47600000,1.269247
1988-04-05,39.25,39.50,38.50,39.25,36960000,1.193244
1988-04-04,39.749999,40.499999,38.50,38.749999,45360000,1.178044
1988-03-31,39.749999,40.499999,39.25,40.000001,54320000,1.216045
1988-03-30,40.750001,41.25,38.749999,39.50,92960000,1.200845
1988-03-29,41.499999,42.00,40.624999,41.00,53480000,1.246446
1988-03-28,40.000001,41.750001,39.50,41.499999,43120000,1.261647
1988-03-25,40.750001,41.25,40.000001,40.125,32760000,1.219845
1988-03-24,41.750001,42.500001,40.000001,40.875001,80080000,1.242646
1988-03-23,43.999999,43.999999,41.875,42.500001,52360000,1.292048
1988-03-22,43.999999,44.50,43.249999,43.999999,29794800,1.33765
1988-03-21,44.375001,44.625,43.00,43.875,56840000,1.33385
1988-03-18,44.999999,45.50,44.250001,44.75,68040000,1.360451
1988-03-17,46.25,46.50,44.75,44.999999,65240000,1.368051
1988-03-16,44.874999,46.375,44.50,46.125001,29680000,1.402252
1988-03-15,46.000001,46.25,44.75,44.999999,45360000,1.368051
1988-03-14,45.749999,46.50,45.50,46.25,24530800,1.406052
1988-03-11,45.50,45.749999,44.50,45.749999,39480000,1.390852
1988-03-10,47.000001,47.25,45.250001,45.250001,44240000,1.375651
1988-03-09,46.25,47.25,46.25,46.749999,33600000,1.421253
1988-03-08,46.749999,47.000001,46.000001,46.25,36120000,1.406052
1988-03-07,46.749999,47.750001,46.50,46.875001,51800000,1.425053
1988-03-04,46.000001,47.000001,45.50,46.875001,52360000,1.425053
1988-03-03,44.50,47.000001,44.50,46.50,118440000,1.413653
1988-03-02,43.75,44.999999,43.500001,44.75,73080000,1.360451
1988-03-01,43.249999,43.500001,42.500001,43.249999,42840000,1.314849
1988-02-29,41.750001,43.249999,41.499999,43.00,28000000,1.307249
1988-02-26,42.00,42.249999,41.25,41.750001,20585600,1.269247
1988-02-25,42.00,43.00,41.750001,41.750001,44800000,1.269247
1988-02-24,42.75,43.00,42.00,42.249999,36400000,1.284448
1988-02-23,43.249999,43.75,42.249999,42.75,55160000,1.299648
1988-02-22,41.499999,43.625,41.499999,43.249999,50120000,1.314849
1988-02-19,41.750001,42.00,41.499999,41.750001,22691200,1.269247
1988-02-18,41.625001,42.75,41.499999,41.750001,35840000,1.269247
1988-02-17,41.25,42.500001,41.25,41.875,64120000,1.273047
1988-02-16,41.00,41.25,40.000001,41.25,38640000,1.254047
1988-02-12,40.624999,41.499999,40.499999,41.00,34440000,1.246446
1988-02-11,41.00,41.25,40.25,40.624999,36960000,1.232611
1988-02-10,39.749999,41.499999,39.749999,41.00,57120000,1.243989
1988-02-09,39.000001,39.875001,38.749999,39.749999,29120000,1.206063
1988-02-08,38.50,39.25,37.75,38.749999,50960000,1.175722
1988-02-05,40.000001,40.375,38.50,38.625,33040000,1.171929
1988-02-04,39.50,40.125,39.000001,39.749999,49840000,1.206063
1988-02-03,41.00,41.25,39.25,39.50,56560000,1.198478
1988-02-02,41.499999,41.875,40.499999,41.25,47880000,1.251575
1988-02-01,41.750001,42.500001,41.374999,41.750001,49840000,1.266745
1988-01-29,41.499999,41.750001,40.25,41.499999,66360000,1.25916
1988-01-28,40.000001,41.499999,39.749999,41.25,58240000,1.251575
1988-01-27,40.25,40.499999,38.749999,39.749999,64680000,1.206063
1988-01-26,40.750001,41.00,39.25,39.749999,35840000,1.206063
1988-01-25,39.50,41.499999,39.50,40.875001,50120000,1.240197
1988-01-22,40.499999,40.750001,38.250001,39.25,111440000,1.190892
1988-01-21,40.499999,40.750001,39.375,40.125,123480000,1.217441
1988-01-20,43.00,43.00,38.250001,39.749999,170240000,1.206063
1988-01-19,42.249999,43.249999,41.374999,42.75,68600000,1.297087
1988-01-18,43.00,43.00,42.00,42.75,31360000,1.297087
1988-01-15,43.500001,44.999999,42.500001,42.875,85960000,1.300879
1988-01-14,42.75,42.875,42.00,42.249999,33040000,1.281916
1988-01-13,42.00,43.249999,41.125,42.249999,52920000,1.281916
1988-01-12,43.00,43.500001,39.749999,42.00,100240000,1.274331
1988-01-11,40.000001,42.75,39.749999,42.500001,101080000,1.289501
1988-01-08,44.50,45.250001,39.50,40.000001,121520000,1.213648
1988-01-07,43.500001,44.75,42.500001,44.50,53200000,1.350184
1988-01-06,44.999999,44.999999,43.75,43.75,67200000,1.327428
1988-01-05,46.000001,46.25,44.250001,44.625,77280000,1.353976
1988-01-04,42.75,44.75,42.249999,44.75,82600000,1.357769
1987-12-31,42.500001,43.00,41.875,42.00,29400000,1.274331
1987-12-30,42.500001,43.75,42.500001,43.375001,38920000,1.31605
1987-12-29,40.499999,42.249999,40.25,42.125,29680000,1.278123
1987-12-28,42.249999,42.500001,39.50,40.25,57400000,1.221234
1987-12-24,42.00,43.00,41.750001,42.625001,17486000,1.293294
1987-12-23,41.750001,42.75,41.25,42.249999,42840000,1.281916
1987-12-22,41.750001,41.750001,40.499999,41.499999,32200000,1.25916
1987-12-21,40.499999,41.750001,40.25,41.750001,47040000,1.266745
1987-12-18,39.50,41.25,39.25,40.499999,75600000,1.228819
1987-12-17,40.499999,40.750001,39.25,39.25,81480000,1.190892
1987-12-16,37.75,39.749999,37.250001,39.25,82600000,1.190892
1987-12-15,37.75,38.250001,36.999999,37.50,74760000,1.137795
1987-12-14,34.499999,37.50,34.25,37.250001,85400000,1.13021
1987-12-11,34.750001,34.750001,33.499999,34.00,30520000,1.031601
1987-12-10,33.750001,36.00,33.25,34.750001,69160000,1.054357
1987-12-09,34.499999,36.249999,33.875001,35.00,44800000,1.061942
1987-12-08,33.499999,34.875,33.25,34.499999,63560000,1.046772
1987-12-07,30.999999,33.25,30.999999,33.000001,50960000,1.00126
1987-12-04,30.250001,31.250001,29.75,30.75,61040000,0.932992
1987-12-03,33.000001,33.375,29.75,30.50,79800000,0.925407
1987-12-02,33.25,33.499999,32.50,32.50,35560000,0.986089
1987-12-01,33.499999,34.00,32.749999,33.25,45360000,1.008845
1987-11-30,33.750001,34.499999,30.50,33.000001,104160000,1.00126
1987-11-27,36.249999,36.500001,34.750001,35.00,17670800,1.061942
1987-11-25,36.999999,36.999999,36.00,36.500001,23100000,1.107454
1987-11-24,36.75,37.75,36.124999,36.999999,49280000,1.122625
1987-11-23,35.500001,36.249999,34.750001,36.249999,24348800,1.099869
1987-11-20,34.00,36.00,33.25,35.500001,62720000,1.077113
1987-11-19,36.500001,36.500001,34.00,34.499999,45640000,1.046772
1987-11-18,35.75,36.500001,34.499999,36.249999,66360000,1.099869
1987-11-17,36.75,36.999999,35.00,35.00,67200000,1.061942
1987-11-16,37.75,38.50,36.500001,36.75,46200000,1.11261
1987-11-13,39.25,39.50,36.999999,37.250001,38640000,1.127747
1987-11-12,38.50,40.000001,38.375,38.749999,61600000,1.17316
1987-11-11,37.250001,38.250001,36.75,37.250001,46480000,1.127747
1987-11-10,36.500001,37.50,36.00,36.249999,57960000,1.097472
1987-11-09,36.999999,37.50,36.249999,37.250001,52640000,1.127747
1987-11-06,38.250001,39.50,36.999999,37.75,46760000,1.142885
1987-11-05,36.249999,38.749999,36.249999,37.999999,63840000,1.150453
1987-11-04,35.500001,37.250001,34.750001,36.00,58520000,1.089903
1987-11-03,37.999999,38.50,34.25,36.249999,78400000,1.097472
1987-11-02,38.749999,39.50,37.50,38.749999,47040000,1.17316
1987-10-30,40.000001,43.00,38.50,38.625,105280000,1.169375
1987-10-29,34.25,40.000001,32.25,39.50,82880000,1.195866
1987-10-28,30.75,33.750001,29.249999,33.499999,104720000,1.014215
1987-10-27,29.500001,32.25,29.00,30.250001,113960000,0.915821
1987-10-26,34.499999,35.00,27.625,28.00,78400000,0.847703
1987-10-23,35.75,36.500001,34.25,35.500001,49560000,1.074766
1987-10-22,39.25,40.499999,36.00,36.75,96320000,1.11261
1987-10-21,38.50,42.00,37.999999,40.499999,133560000,1.226141
1987-10-20,38.50,42.00,32.624999,34.499999,142240000,1.044491
1987-10-19,48.25,48.25,35.500001,36.500001,119000000,1.105041
1987-10-16,52.250001,53.000001,47.499999,48.25,105000000,1.460773
1987-10-15,53.25,54.499999,51.75,51.999999,87080000,1.574305
1987-10-14,53.749999,54.000001,51.999999,53.25,64680000,1.612149
1987-10-13,54.499999,54.750001,53.25,54.499999,40600000,1.649992
1987-10-12,54.25,54.375,51.75,53.25,49840000,1.612149
1987-10-09,54.25,55.499999,54.000001,54.125,36400000,1.638639
1987-10-08,55.499999,56.00,53.25,54.25,41160000,1.642424
1987-10-07,55.499999,55.750001,54.25,55.499999,56000000,1.680267
1987-10-06,59.50,59.50,55.499999,55.750001,50400000,1.687836
1987-10-05,58.499997,59.749999,57.75,59.250001,33600000,1.793799
1987-10-02,58.249998,58.750003,57.500001,58.499997,24124800,1.771093
1987-10-01,56.749997,58.750003,56.499998,58.249998,29120000,1.763524
1987-09-30,54.25,57.000003,54.25,56.499998,30520000,1.710542
1987-09-29,56.00,56.00,54.25,54.499999,42840000,1.649992
1987-09-28,57.500001,58.750003,55.499999,55.750001,50960000,1.687836
1987-09-25,56.749997,57.999999,56.499998,57.500001,26630800,1.740818
1987-09-24,55.25,57.875003,55.25,56.499998,45640000,1.710542
1987-09-23,54.125,56.00,53.749999,55.25,63644000,1.672699
1987-09-22,50.500001,54.25,50.249999,54.125,38360000,1.638639
1987-09-21,51.75,52.749999,50.249999,50.249999,32200000,1.521323
1987-09-18,51.999999,52.250001,51.375001,51.75,17799600,1.566736
1987-09-17,51.999999,52.250001,50.999999,51.999999,16699200,1.574305
1987-09-16,51.75,52.625,51.250001,51.75,42000000,1.566736
1987-09-15,53.000001,53.000001,51.50,51.75,26152000,1.566736
1987-09-14,54.750001,55.25,52.749999,53.000001,20476400,1.60458
1987-09-11,54.000001,55.499999,52.749999,54.499999,31080000,1.649992
1987-09-10,53.25,54.499999,53.125001,53.749999,35000000,1.627286
1987-09-09,50.249999,53.000001,49.500001,52.749999,39480000,1.597011
1987-09-08,50.249999,50.500001,48.499999,49.875,43960000,1.50997
1987-09-04,51.250001,51.75,50.00,50.500001,27109600,1.528892
1987-09-03,52.50,52.749999,50.249999,51.250001,46200000,1.551598
1987-09-02,51.999999,53.25,50.75,51.999999,57400000,1.574305
1987-09-01,54.750001,55.25,52.50,52.50,34720000,1.589442
1987-08-31,52.250001,54.25,51.75,54.000001,37520000,1.634855
1987-08-28,51.999999,52.50,51.50,51.999999,23954000,1.574305
1987-08-27,52.250001,52.749999,51.50,51.999999,31080000,1.574305
1987-08-26,53.000001,53.50,51.999999,51.999999,49000000,1.574305
1987-08-25,52.749999,53.25,51.999999,51.999999,34160000,1.574305
1987-08-24,53.000001,53.50,52.250001,52.250001,30240000,1.581873
1987-08-21,51.75,53.749999,51.50,53.000001,35000000,1.60458
1987-08-20,50.249999,52.50,49.75,51.75,43960000,1.566736
1987-08-19,49.500001,50.00,49.00,50.00,16718800,1.513754
1987-08-18,49.249999,49.500001,48.25,48.750001,59360000,1.475911
1987-08-17,49.500001,50.00,48.750001,49.500001,36400000,1.498617
1987-08-14,48.499999,50.00,48.00,49.00,26213600,1.483479
1987-08-13,48.750001,50.249999,48.499999,49.00,49000000,1.483479
1987-08-12,49.500001,49.75,48.25,48.750001,40320000,1.475911
1987-08-11,49.500001,50.249999,48.750001,49.500001,67760000,1.498617
1987-08-10,48.25,48.25,45.749999,48.25,19499200,1.460773
1987-08-07,46.25,47.25,46.000001,46.50,38080000,1.405978
1987-08-06,43.249999,46.749999,42.75,46.25,63000000,1.398419
1987-08-05,42.249999,43.500001,42.00,43.249999,32480000,1.30771
1987-08-04,40.499999,42.249999,40.000001,42.249999,30240000,1.277474
1987-08-03,41.00,41.499999,40.25,40.25,15839600,1.217002
1987-07-31,41.25,42.00,41.25,41.25,18261600,1.247238
1987-07-30,41.00,41.499999,40.750001,41.499999,26073600,1.254797
1987-07-29,42.00,42.00,40.499999,41.00,24707200,1.239679
1987-07-28,42.500001,42.75,41.750001,41.875,18572400,1.266136
1987-07-27,42.500001,43.00,42.00,42.249999,14159600,1.277474
1987-07-24,41.499999,42.75,41.499999,42.500001,29400000,1.285033
1987-07-23,43.00,43.500001,40.499999,41.750001,18684400,1.262356
1987-07-22,41.499999,42.75,41.25,42.500001,15232000,1.285033
1987-07-21,42.00,42.500001,41.25,41.374999,27748000,1.251018
1987-07-20,43.00,43.249999,41.499999,41.750001,31080000,1.262356
1987-07-17,44.250001,44.75,42.75,43.249999,23049600,1.30771
1987-07-16,43.999999,43.999999,43.249999,43.999999,23646000,1.330387
1987-07-15,43.00,44.75,42.249999,43.999999,67760000,1.330387
1987-07-14,41.00,43.00,41.00,43.00,64400000,1.300151
1987-07-13,39.000001,40.750001,38.749999,40.499999,63840000,1.224561
1987-07-10,37.999999,39.25,37.75,37.999999,39200000,1.148971
1987-07-09,37.250001,38.749999,37.250001,37.75,59920000,1.141412
1987-07-08,39.25,39.25,36.500001,37.250001,85400000,1.126294
1987-07-07,40.499999,41.00,38.749999,39.25,50960000,1.186766
1987-07-06,40.750001,41.750001,40.499999,40.750001,21372400,1.23212
1987-07-02,40.000001,41.00,39.749999,40.624999,20389600,1.228341
1987-07-01,40.750001,40.750001,39.749999,40.000001,23707600,1.209443
1987-06-30,40.499999,41.00,39.749999,40.499999,36120000,1.224561
1987-06-29,40.499999,40.750001,40.000001,40.750001,25326000,1.23212
1987-06-26,40.750001,41.499999,40.000001,40.499999,31920000,1.224561
1987-06-25,42.00,42.500001,40.499999,40.499999,30240000,1.224561
1987-06-24,41.499999,43.249999,40.499999,42.00,29680000,1.269915
1987-06-23,42.00,42.125,40.750001,41.25,20213200,1.247238
1987-06-22,41.25,42.249999,40.875001,42.00,42280000,1.269915
1987-06-19,41.499999,41.750001,40.375,41.00,31360000,1.239679
1987-06-18,40.25,41.750001,39.50,41.499999,57400000,1.254797
1987-06-17,41.499999,42.500001,40.000001,40.499999,74480000,1.224561
1987-06-16,41.499999,41.750001,37.999999,41.499999,85680000,1.254797
1987-06-15,78.999999,79.499997,77.499998,78.500001,64960000,1.186766
1987-06-12,78.999999,79.750003,78.75,78.999999,25440800,1.194325
1987-06-11,78.500001,80.000002,78.000003,78.999999,31343200,1.194325
1987-06-10,78.75,80.250001,78.000003,78.500001,36556800,1.186766
1987-06-09,77.499998,79.499997,77.499998,78.500001,31763200,1.186766
1987-06-08,77.749997,78.000003,76.750001,77.749997,50461600,1.175427
1987-06-05,78.75,78.75,77.749997,77.749997,32732000,1.175427
1987-06-04,78.000003,78.75,77.00,78.500001,38399200,1.186766
1987-06-03,77.249999,79.499997,77.249999,77.749997,42828800,1.175427
1987-06-02,77.499998,78.000003,77.00,77.249999,34372800,1.167869
1987-06-01,79.499997,79.499997,77.499998,77.749997,20826400,1.175427
1987-05-29,80.250001,80.50,78.999999,78.999999,23150400,1.194325
1987-05-28,79.499997,80.250001,78.500001,80.000002,37805600,1.209443
1987-05-27,78.000003,80.250001,77.499998,79.499997,45175200,1.201884
1987-05-26,74.500003,78.000003,73.999998,78.000003,38063200,1.179207
1987-05-22,75.000001,75.499999,73.749999,74.125001,24276000,1.120625
1987-05-21,74.750002,75.749998,74.500003,74.500003,43450400,1.126294
1987-05-20,73.000002,75.000001,72.499997,74.500003,72240000,1.126294
1987-05-19,75.749998,75.749998,72.625,73.250001,59920000,1.107396
1987-05-18,78.250002,78.500001,75.499999,75.749998,60480000,1.145191
1987-05-15,79.249998,79.249998,78.000003,78.250002,36489600,1.182987
1987-05-14,78.250002,79.499997,78.250002,79.249998,37122400,1.198105
1987-05-13,75.749998,78.624997,75.499999,78.500001,77840000,1.186766
1987-05-12,75.999997,76.500002,75.000001,75.499999,64960000,1.141412
1987-05-11,77.00,79.499997,76.750001,77.00,49319200,1.164089
1987-05-08,80.50,80.999998,78.999999,78.999999,46183200,1.192513
1987-05-07,79.750003,80.999998,79.750003,80.250001,45197600,1.211382
1987-05-06,80.50,82.25,79.249998,80.000002,71680000,1.207608
1987-05-05,80.000002,80.749999,78.000003,80.250001,57680000,1.211382
1987-05-04,79.499997,80.250001,78.999999,79.750003,35526400,1.203835
1987-05-01,79.499997,80.000002,78.75,80.000002,33180000,1.207608
1987-04-30,78.000003,80.000002,77.749997,79.249998,63280000,1.196287
1987-04-29,77.249999,79.750003,77.00,77.749997,72800000,1.173644
1987-04-28,75.749998,77.875,75.499999,77.00,81200000,1.162323
1987-04-27,74.249997,75.25,73.250001,75.000001,95760000,1.132133
1987-04-24,75.749998,76.500002,74.500003,74.750002,63840000,1.128359
1987-04-23,74.249997,77.249999,74.249997,75.999997,76160000,1.147228
1987-04-22,76.624998,77.00,73.999998,74.249997,100800000,1.120812
1987-04-21,70.249999,75.000001,69.500002,74.750002,108080000,1.128359
1987-04-20,71.500001,72.750003,70.749997,71.124999,37290400,1.073639
1987-04-16,71.250002,73.250001,71.000003,71.500001,86800000,1.0793
1987-04-15,69.500002,71.000003,68.749998,71.000003,87360000,1.071753
1987-04-14,66.749999,69.750001,66.50,68.000001,101920000,1.026467
1987-04-13,70.00,70.249999,67.500003,67.500003,35554400,1.01892
1987-04-10,71.250002,71.500001,69.750001,70.249999,54460000,1.060431
1987-04-09,68.749998,71.500001,67.750002,71.000003,59360000,1.071753
1987-04-08,67.750002,70.249999,67.500003,68.999997,57680000,1.041562
1987-04-07,69.750001,70.249999,67.750002,67.750002,64960000,1.022693
1987-04-06,71.500001,72.750003,69.250003,70.00,72240000,1.056657
1987-04-03,71.500001,71.875003,70.249999,71.75,134960000,1.083074
1987-04-02,68.25,71.75,66.999998,71.75,194320000,1.083074
1987-04-01,63.00,66.999998,62.374999,66.749999,54465600,1.007598
1987-03-31,62.250003,64.75,62.250003,64.500001,68320000,0.973634
1987-03-30,63.499998,64.250002,62.250003,62.500002,64960000,0.943444
1987-03-27,67.249997,67.500003,64.75,64.999999,33476800,0.981182
1987-03-26,66.749999,67.750002,66.50,67.249997,35756000,1.015146
1987-03-25,66.50,66.999998,65.249998,66.749999,68320000,1.007598
1987-03-24,67.750002,68.499999,66.250001,66.250001,67200000,1.000051
1987-03-23,68.000001,68.25,66.250001,67.500003,61600000,1.01892
1987-03-20,68.25,69.750001,68.25,68.25,86800000,1.030241
1987-03-19,65.750003,68.499999,65.499997,68.375003,51682400,1.032128
1987-03-18,67.249997,67.500003,64.75,66.000002,75600000,0.996277
1987-03-17,65.499997,68.000001,64.999999,66.999998,61040000,1.011372
1987-03-16,63.499998,65.249998,62.500002,65.249998,61600000,0.984956
1987-03-13,65.249998,66.000002,63.499998,63.499998,49403200,0.958539
1987-03-12,66.000002,66.250001,63.625001,65.249998,75600000,0.984956
