Date,Open,High,Low,Close,Volume,Adj Close
2006-06-13,3408.02,3408.02,3408.02,3408.02,000,3408.02
2006-06-12,3480.76,3480.76,3480.76,3480.76,000,3480.76
2006-06-09,3520.99,3520.99,3520.99,3520.99,000,3520.99
2006-06-08,3462.37,3462.37,3462.37,3462.37,000,3462.37
2006-06-07,3562.36,3562.36,3562.36,3562.36,000,3562.36
2006-06-06,3529.10,3529.10,3529.10,3529.10,000,3529.10
2006-06-05,3604.33,3604.33,3604.33,3604.33,000,3604.33
2006-06-02,3636.89,3636.89,3636.89,3636.89,000,3636.89
2006-06-01,3648.33,3648.33,3648.33,3648.33,000,3648.33
2006-05-31,3637.17,3637.17,3637.17,3637.17,000,3637.17
2006-05-30,3590.91,3590.91,3590.91,3590.91,000,3590.91
2006-05-29,3679.57,3679.57,3679.57,3679.57,000,3679.57
2006-05-26,3699.80,3699.80,3699.80,3699.80,000,3699.80
2006-05-25,3635.00,3635.00,3635.00,3635.00,000,3635.00
2006-05-24,3574.86,3574.86,3574.86,3574.86,000,3574.86
2006-05-23,3620.28,3620.28,3620.28,3620.28,000,3620.28
2006-05-22,3539.77,3539.77,3539.77,3539.77,000,3539.77
2006-05-19,3625.25,3625.25,3625.25,3625.25,000,3625.25
2006-05-18,3606.33,3606.33,3606.33,3606.33,000,3606.33
2006-05-17,3605.19,3605.19,3605.19,3605.19,000,3605.19
2006-05-16,3730.35,3730.35,3730.35,3730.35,000,3730.35
2006-05-15,3711.16,3711.16,3711.16,3711.16,000,3711.16
2006-05-12,3750.44,3750.44,3750.44,3750.44,000,3750.44
2006-05-11,3837.86,3837.86,3837.86,3837.86,000,3837.86
2006-05-10,3863.56,3863.56,3863.56,3863.56,000,3863.56
2006-05-09,3890.94,3890.94,3890.94,3890.94,000,3890.94
2006-05-08,3877.53,3877.53,3877.53,3877.53,000,3877.53
2006-05-05,3874.31,3874.31,3874.31,3874.31,000,3874.31
2006-05-04,3843.08,3843.08,3843.08,3843.08,000,3843.08
2006-05-03,3821.97,3821.97,3821.97,3821.97,000,3821.97
2006-05-02,3862.24,3862.24,3862.24,3862.24,000,3862.24
2006-05-01,3839.90,3839.90,3839.90,3839.90,000,3839.90
2006-04-28,3839.90,3839.90,3839.90,3839.90,000,3839.90
2006-04-27,3865.42,3865.42,3865.42,3865.42,000,3865.42
2006-04-26,3887.00,3887.00,3887.00,3887.00,000,3887.00
2006-04-25,3871.09,3871.09,3871.09,3871.09,000,3871.09
2006-04-24,3862.27,3862.27,3862.27,3862.27,000,3862.27
2006-04-21,3888.46,3888.46,3888.46,3888.46,000,3888.46
2006-04-20,3860.00,3860.00,3860.00,3860.00,000,3860.00
2006-04-19,3820.96,3820.96,3820.96,3820.96,000,3820.96
2006-04-18,3770.79,3770.79,3770.79,3770.79,000,3770.79
2006-04-13,3779.94,3779.94,3779.94,3779.94,000,3779.94
2006-04-12,3776.94,3776.94,3776.94,3776.94,000,3776.94
2006-04-11,3788.81,3788.81,3788.81,3788.81,000,3788.81
2006-04-10,3843.52,3843.52,3843.52,3843.52,000,3843.52
2006-04-07,3823.11,3823.11,3823.11,3823.11,000,3823.11
2006-04-06,3861.29,3861.29,3861.29,3861.29,000,3861.29
2006-04-05,3863.92,3863.92,3863.92,3863.92,000,3863.92
2006-04-04,3850.11,3850.11,3850.11,3850.11,000,3850.11
2006-04-03,3878.64,3878.64,3878.64,3878.64,000,3878.64
2006-03-31,3853.74,3853.74,3853.74,3853.74,000,3853.74
2006-03-30,3874.61,3874.61,3874.61,3874.61,000,3874.61
2006-03-29,3826.29,3826.29,3826.29,3826.29,000,3826.29
2006-03-28,3811.22,3811.22,3811.22,3811.22,000,3811.22
2006-03-27,3827.93,3827.93,3827.93,3827.93,000,3827.93
2006-03-24,3870.89,3870.89,3870.89,3870.89,000,3870.89
2006-03-23,3860.13,3860.13,3860.13,3860.13,000,3860.13
2006-03-22,3868.48,3868.48,3868.48,3868.48,000,3868.48
2006-03-21,3848.17,3848.17,3848.17,3848.17,000,3848.17
2006-03-20,3842.10,3842.10,3842.10,3842.10,000,3842.10
2006-03-17,3832.43,3832.43,3832.43,3832.43,000,3832.43
2006-03-16,3839.71,3839.71,3839.71,3839.71,000,3839.71
2006-03-15,3842.16,3842.16,3842.16,3842.16,000,3842.16
2006-03-14,3833.48,3833.48,3833.48,3833.48,000,3833.48
2006-03-13,3824.97,3824.97,3824.97,3824.97,000,3824.97
2006-03-10,3798.46,3798.46,3798.46,3798.46,000,3798.46
2006-03-09,3757.73,3757.73,3757.73,3757.73,000,3757.73
2006-03-08,3727.96,3727.96,3727.96,3727.96,000,3727.96
2006-03-07,3745.20,3745.20,3745.20,3745.20,000,3745.20
2006-03-06,3754.07,3754.07,3754.07,3754.07,000,3754.07
2006-03-03,3733.95,3733.95,3733.95,3733.95,000,3733.95
2006-03-02,3763.73,3763.73,3763.73,3763.73,000,3763.73
2006-03-01,3806.03,3806.03,3806.03,3806.03,000,3806.03
2006-02-28,3774.51,3774.51,3774.51,3774.51,000,3774.51
2006-02-27,3840.56,3840.56,3840.56,3840.56,000,3840.56
2006-02-24,3826.00,3826.00,3826.00,3826.00,000,3826.00
2006-02-23,3813.29,3813.29,3813.29,3813.29,000,3813.29
2006-02-22,3818.48,3818.48,3818.48,3818.48,000,3818.48
2006-02-21,3779.51,3779.51,3779.51,3779.51,000,3779.51
2006-02-20,3766.74,3766.74,3766.74,3766.74,000,3766.74
2006-02-17,3767.70,3767.70,3767.70,3767.70,000,3767.70
2006-02-16,3756.47,3756.47,3756.47,3756.47,000,3756.47
2006-02-15,3729.79,3729.79,3729.79,3729.79,000,3729.79
2006-02-14,3734.48,3734.48,3734.48,3734.48,000,3734.48
2006-02-13,3727.46,3727.46,3727.46,3727.46,000,3727.46
2006-02-10,3695.63,3695.63,3695.63,3695.63,000,3695.63
2006-02-09,3726.81,3726.81,3726.81,3726.81,000,3726.81
2006-02-08,3671.37,3671.37,3671.37,3671.37,000,3671.37
2006-02-07,3680.79,3680.79,3680.79,3680.79,000,3680.79
2006-02-06,3682.32,3682.32,3682.32,3682.32,000,3682.32
2006-02-03,3678.48,3678.48,3678.48,3678.48,000,3678.48
2006-02-02,3677.05,3677.05,3677.05,3677.05,000,3677.05
2006-02-01,3728.34,3728.34,3728.34,3728.34,000,3728.34
2006-01-31,3691.41,3691.41,3691.41,3691.41,000,3691.41
2006-01-30,3677.52,3677.52,3677.52,3677.52,000,3677.52
2006-01-27,3685.48,3685.48,3685.48,3685.48,000,3685.48
2006-01-26,3641.42,3641.42,3641.42,3641.42,000,3641.42
2006-01-25,3578.00,3578.00,3578.00,3578.00,000,3578.00
2006-01-24,3532.68,3532.68,3532.68,3532.68,000,3532.68
2006-01-23,3544.31,3544.31,3544.31,3544.31,000,3544.31
2006-01-20,3550.80,3550.80,3550.80,3550.80,000,3550.80
2006-01-19,3593.22,3593.22,3593.22,3593.22,000,3593.22
2006-01-18,3570.17,3570.17,3570.17,3570.17,000,3570.17
2006-01-17,3610.06,3610.06,3610.06,3610.06,000,3610.06
2006-01-16,3644.41,3644.41,3644.41,3644.41,000,3644.41
2006-01-13,3629.25,3629.25,3629.25,3629.25,000,3629.25
2006-01-12,3670.20,3670.20,3670.20,3670.20,000,3670.20
2006-01-11,3668.61,3668.61,3668.61,3668.61,000,3668.61
2006-01-10,3644.94,3644.94,3644.94,3644.94,000,3644.94
2006-01-09,3671.78,3671.78,3671.78,3671.78,000,3671.78
2006-01-06,3666.99,3666.99,3666.99,3666.99,000,3666.99
2006-01-05,3650.24,3650.24,3650.24,3650.24,000,3650.24
2006-01-04,3652.46,3652.46,3652.46,3652.46,000,3652.46
2006-01-03,3614.34,3614.34,3614.34,3614.34,000,3614.34
2006-01-02,3604.33,3604.33,3604.33,3604.33,000,3604.33
2005-12-30,3578.93,3578.93,3578.93,3578.93,000,3578.93
2005-12-29,3616.33,3616.33,3616.33,3616.33,000,3616.33
2005-12-28,3605.12,3605.12,3605.12,3605.12,000,3605.12
2005-12-27,3612.21,3612.21,3612.21,3612.21,000,3612.21
2005-12-23,3599.47,3599.47,3599.47,3599.47,000,3599.47
2005-12-22,3591.02,3591.02,3591.02,3591.02,000,3591.02
2005-12-21,3591.94,3591.94,3591.94,3591.94,000,3591.94
2005-12-20,3561.11,3561.11,3561.11,3561.11,000,3561.11
2005-12-19,3551.10,3551.10,3551.10,3551.10,000,3551.10
2005-12-16,3556.76,3556.76,3556.76,3556.76,000,3556.76
2005-12-15,3522.30,3522.30,3522.30,3522.30,000,3522.30
2005-12-14,3519.12,3519.12,3519.12,3519.12,000,3519.12
2005-12-13,3528.34,3528.34,3528.34,3528.34,000,3528.34
2005-12-12,3514.07,3514.07,3514.07,3514.07,000,3514.07
2005-12-09,3500.80,3500.80,3500.80,3500.80,000,3500.80
2005-12-08,3510.38,3510.38,3510.38,3510.38,000,3510.38
2005-12-07,3505.34,3505.34,3505.34,3505.34,000,3505.34
2005-12-06,3516.84,3516.84,3516.84,3516.84,000,3516.84
2005-12-05,3499.40,3499.40,3499.40,3499.40,000,3499.40
2005-12-02,3519.66,3519.66,3519.66,3519.66,000,3519.66
2005-12-01,3501.53,3501.53,3501.53,3501.53,000,3501.53
2005-11-30,3447.07,3447.07,3447.07,3447.07,000,3447.07
2005-11-29,3463.67,3463.67,3463.67,3463.67,000,3463.67
2005-11-28,3453.11,3453.11,3453.11,3453.11,000,3453.11
2005-11-25,3466.08,3466.08,3466.08,3466.08,000,3466.08
2005-11-24,3459.15,3459.15,3459.15,3459.15,000,3459.15
2005-11-23,3471.43,3471.43,3471.43,3471.43,000,3471.43
2005-11-22,3450.51,3450.51,3450.51,3450.51,000,3450.51
2005-11-21,3450.01,3450.01,3450.01,3450.01,000,3450.01
2005-11-18,3427.18,3427.18,3427.18,3427.18,000,3427.18
2005-11-17,3404.12,3404.12,3404.12,3404.12,000,3404.12
2005-11-16,3391.59,3391.59,3391.59,3391.59,000,3391.59
2005-11-15,3413.96,3413.96,3413.96,3413.96,000,3413.96
2005-11-14,3412.19,3412.19,3412.19,3412.19,000,3412.19
2005-11-11,3406.23,3406.23,3406.23,3406.23,000,3406.23
2005-11-10,3361.05,3361.05,3361.05,3361.05,000,3361.05
2005-11-09,3355.77,3355.77,3355.77,3355.77,000,3355.77
2005-11-08,3361.75,3361.75,3361.75,3361.75,000,3361.75
2005-11-07,3362.83,3362.83,3362.83,3362.83,000,3362.83
2005-11-04,3355.28,3355.28,3355.28,3355.28,000,3355.28
2005-11-03,3361.64,3361.64,3361.64,3361.64,000,3361.64
2005-11-02,3320.62,3320.62,3320.62,3320.62,000,3320.62
2005-11-01,3312.45,3312.45,3312.45,3312.45,000,3312.45
2005-10-31,3320.15,3320.15,3320.15,3320.15,000,3320.15
2005-10-28,3245.98,3245.98,3245.98,3245.98,000,3245.98
2005-10-27,3241.14,3241.14,3241.14,3241.14,000,3241.14
2005-10-26,3304.27,3304.27,3304.27,3304.27,000,3304.27
2005-10-25,3292.52,3292.52,3292.52,3292.52,000,3292.52
2005-10-24,3310.13,3310.13,3310.13,3310.13,000,3310.13
2005-10-21,3271.05,3271.05,3271.05,3271.05,000,3271.05
2005-10-20,3284.77,3284.77,3284.77,3284.77,000,3284.77
2005-10-19,3279.61,3279.61,3279.61,3279.61,000,3279.61
2005-10-18,3334.79,3334.79,3334.79,3334.79,000,3334.79
2005-10-17,3356.77,3356.77,3356.77,3356.77,000,3356.77
2005-10-14,3349.58,3349.58,3349.58,3349.58,000,3349.58
2005-10-13,3331.42,3331.42,3331.42,3331.42,000,3331.42
2005-10-12,3359.85,3359.85,3359.85,3359.85,000,3359.85
2005-10-11,3387.46,3387.46,3387.46,3387.46,000,3387.46
2005-10-10,3381.17,3381.17,3381.17,3381.17,000,3381.17
2005-10-07,3374.10,3374.10,3374.10,3374.10,000,3374.10
2005-10-06,3384.15,3384.15,3384.15,3384.15,000,3384.15
2005-10-05,3418.84,3418.84,3418.84,3418.84,000,3418.84
2005-10-04,3464.23,3464.23,3464.23,3464.23,000,3464.23
2005-10-03,3449.34,3449.34,3449.34,3449.34,000,3449.34
2005-09-30,3428.51,3428.51,3428.51,3428.51,000,3428.51
2005-09-29,3412.75,3412.75,3412.75,3412.75,000,3412.75
2005-09-28,3429.42,3429.42,3429.42,3429.42,000,3429.42
2005-09-27,3384.24,3384.24,3384.24,3384.24,000,3384.24
2005-09-26,3400.93,3400.93,3400.93,3400.93,000,3400.93
2005-09-23,3331.55,3331.55,3331.55,3331.55,000,3331.55
2005-09-22,3312.26,3312.26,3312.26,3312.26,000,3312.26
2005-09-21,3326.78,3326.78,3326.78,3326.78,000,3326.78
2005-09-20,3375.79,3375.79,3375.79,3375.79,000,3375.79
2005-09-19,3356.28,3356.28,3356.28,3356.28,000,3356.28
2005-09-16,3366.57,3366.57,3366.57,3366.57,000,3366.57
2005-09-15,3339.02,3339.02,3339.02,3339.02,000,3339.02
2005-09-14,3338.99,3338.99,3338.99,3338.99,000,3338.99
2005-09-13,3325.55,3325.55,3325.55,3325.55,000,3325.55
2005-09-12,3354.64,3354.64,3354.64,3354.64,000,3354.64
2005-09-09,3359.66,3359.66,3359.66,3359.66,000,3359.66
2005-09-08,3346.63,3346.63,3346.63,3346.63,000,3346.63
2005-09-07,3349.46,3349.46,3349.46,3349.46,000,3349.46
2005-09-06,3341.80,3341.80,3341.80,3341.80,000,3341.80
2005-09-05,3303.05,3303.05,3303.05,3303.05,000,3303.05
2005-09-02,3274.42,3274.42,3274.42,3274.42,000,3274.42
2005-09-01,3282.29,3282.29,3282.29,3282.29,000,3282.29
2005-08-31,3263.78,3263.78,3263.78,3263.78,000,3263.78
2005-08-30,3234.10,3234.10,3234.10,3234.10,000,3234.10
2005-08-29,3239.96,3239.96,3239.96,3239.96,000,3239.96
2005-08-26,3224.10,3224.10,3224.10,3224.10,000,3224.10
2005-08-25,3258.52,3258.52,3258.52,3258.52,000,3258.52
2005-08-24,3294.25,3294.25,3294.25,3294.25,000,3294.25
2005-08-23,3299.28,3299.28,3299.28,3299.28,000,3299.28
2005-08-22,3330.44,3330.44,3330.44,3330.44,000,3330.44
2005-08-19,3328.17,3328.17,3328.17,3328.17,000,3328.17
2005-08-18,3283.84,3283.84,3283.84,3283.84,000,3283.84
2005-08-17,3298.20,3298.20,3298.20,3298.20,000,3298.20
2005-08-16,3307.42,3307.42,3307.42,3307.42,000,3307.42
2005-08-15,3326.34,3326.34,3326.34,3326.34,000,3326.34
2005-08-12,3334.15,3334.15,3334.15,3334.15,000,3334.15
2005-08-11,3354.16,3354.16,3354.16,3354.16,000,3354.16
2005-08-10,3370.84,3370.84,3370.84,3370.84,000,3370.84
2005-08-09,3331.29,3331.29,3331.29,3331.29,000,3331.29
2005-08-08,3292.41,3292.41,3292.41,3292.41,000,3292.41
2005-08-05,3280.49,3280.49,3280.49,3280.49,000,3280.49
2005-08-04,3310.62,3310.62,3310.62,3310.62,000,3310.62
2005-08-03,3343.63,3343.63,3343.63,3343.63,000,3343.63
2005-08-02,3349.91,3349.91,3349.91,3349.91,000,3349.91
2005-08-01,3320.44,3320.44,3320.44,3320.44,000,3320.44
2005-07-29,3326.51,3326.51,3326.51,3326.51,000,3326.51
2005-07-28,3333.05,3333.05,3333.05,3333.05,000,3333.05
2005-07-27,3310.84,3310.84,3310.84,3310.84,000,3310.84
2005-07-26,3302.98,3302.98,3302.98,3302.98,000,3302.98
2005-07-25,3298.27,3298.27,3298.27,3298.27,000,3298.27
2005-07-22,3292.92,3292.92,3292.92,3292.92,000,3292.92
2005-07-21,3299.92,3299.92,3299.92,3299.92,000,3299.92
2005-07-20,3303.88,3303.88,3303.88,3303.88,000,3303.88
2005-07-19,3314.06,3314.06,3314.06,3314.06,000,3314.06
2005-07-18,3276.49,3276.49,3276.49,3276.49,000,3276.49
2005-07-15,3278.71,3278.71,3278.71,3278.71,000,3278.71
2005-07-14,3277.20,3277.20,3277.20,3277.20,000,3277.20
2005-07-13,3260.67,3260.67,3260.67,3260.67,000,3260.67
2005-07-12,3236.33,3236.33,3236.33,3236.33,000,3236.33
2005-07-11,3246.40,3246.40,3246.40,3246.40,000,3246.40
2005-07-08,3224.59,3224.59,3224.59,3224.59,000,3224.59
2005-07-07,3170.06,3170.06,3170.06,3170.06,000,3170.06
2005-07-06,3224.11,3224.11,3224.11,3224.11,000,3224.11
2005-07-05,3207.91,3207.91,3207.91,3207.91,000,3207.91
2005-07-04,3215.60,3215.60,3215.60,3215.60,000,3215.60
2005-07-01,3208.61,3208.61,3208.61,3208.61,000,3208.61
2005-06-30,3181.54,3181.54,3181.54,3181.54,000,3181.54
2005-06-29,3178.56,3178.56,3178.56,3178.56,000,3178.56
2005-06-28,3162.00,3162.00,3162.00,3162.00,000,3162.00
2005-06-27,3132.50,3132.50,3132.50,3132.50,000,3132.50
2005-06-24,3161.00,3161.00,3161.00,3161.00,000,3161.00
2005-06-23,3190.80,3190.80,3190.80,3190.80,000,3190.80
2005-06-22,3182.07,3182.07,3182.07,3182.07,000,3182.07
2005-06-21,3179.62,3179.62,3179.62,3179.62,000,3179.62
2005-06-20,3162.14,3162.14,3162.14,3162.14,000,3162.14
2005-06-17,3178.48,3178.48,3178.48,3178.48,000,3178.48
2005-06-16,3160.09,3160.09,3160.09,3160.09,000,3160.09
2005-06-15,3147.55,3147.55,3147.55,3147.55,000,3147.55
2005-06-14,3162.86,3162.86,3162.86,3162.86,000,3162.86
2005-06-13,3159.83,3159.83,3159.83,3159.83,000,3159.83
2005-06-10,3143.85,3143.85,3143.85,3143.85,000,3143.85
2005-06-09,3122.93,3122.93,3122.93,3122.93,000,3122.93
2005-06-08,3125.59,3125.59,3125.59,3125.59,000,3125.59
2005-06-07,3134.82,3134.82,3134.82,3134.82,000,3134.82
2005-06-06,3099.20,3099.20,3099.20,3099.20,000,3099.20
2005-06-03,3114.27,3114.27,3114.27,3114.27,000,3114.27
2005-06-02,3131.03,3131.03,3131.03,3131.03,000,3131.03
2005-06-01,3125.88,3125.88,3125.88,3125.88,000,3125.88
2005-05-31,3076.70,3076.70,3076.70,3076.70,000,3076.70
2005-05-30,3096.54,3096.54,3096.54,3096.54,000,3096.54
2005-05-27,3084.00,3084.00,3084.00,3084.00,000,3084.00
2005-05-26,3086.08,3086.08,3086.08,3086.08,000,3086.08
2005-05-25,3059.84,3059.84,3059.84,3059.84,000,3059.84
2005-05-24,3066.55,3066.55,3066.55,3066.55,000,3066.55
2005-05-23,3070.98,3070.98,3070.98,3070.98,000,3070.98
2005-05-20,3050.45,3050.45,3050.45,3050.45,000,3050.45
2005-05-19,3051.79,3051.79,3051.79,3051.79,000,3051.79
2005-05-18,3036.30,3036.30,3036.30,3036.30,000,3036.30
2005-05-17,2983.84,2983.84,2983.84,2983.84,000,2983.84
2005-05-16,2988.16,2988.16,2988.16,2988.16,000,2988.16
2005-05-13,2994.52,2994.52,2994.52,2994.52,000,2994.52
2005-05-12,2993.09,2993.09,2993.09,2993.09,000,2993.09
2005-05-11,2970.50,2970.50,2970.50,2970.50,000,2970.50
2005-05-10,2983.42,2983.42,2983.42,2983.42,000,2983.42
2005-05-09,3007.09,3007.09,3007.09,3007.09,000,3007.09
2005-05-06,3019.26,3019.26,3019.26,3019.26,000,3019.26
2005-05-05,3004.52,3004.52,3004.52,3004.52,000,3004.52
2005-05-04,2981.04,2981.04,2981.04,2981.04,000,2981.04
2005-05-03,2962.59,2962.59,2962.59,2962.59,000,2962.59
2005-05-02,2949.09,2949.09,2949.09,2949.09,000,2949.09
2005-04-29,2930.10,2930.10,2930.10,2930.10,000,2930.10
2005-04-28,2930.87,2930.87,2930.87,2930.87,000,2930.87
2005-04-27,2942.62,2942.62,2942.62,2942.62,000,2942.62
2005-04-26,2983.23,2983.23,2983.23,2983.23,000,2983.23
2005-04-25,2987.05,2987.05,2987.05,2987.05,000,2987.05
2005-04-22,2976.39,2976.39,2976.39,2976.39,000,2976.39
2005-04-21,2950.34,2950.34,2950.34,2950.34,000,2950.34
2005-04-20,2944.33,2944.33,2944.33,2944.33,000,2944.33
2005-04-19,2957.36,2957.36,2957.36,2957.36,000,2957.36
2005-04-18,2947.78,2947.78,2947.78,2947.78,000,2947.78
2005-04-15,3013.79,3013.79,3013.79,3013.79,000,3013.79
2005-04-14,3075.33,3075.33,3075.33,3075.33,000,3075.33
2005-04-13,3080.54,3080.54,3080.54,3080.54,000,3080.54
2005-04-12,3065.18,3065.18,3065.18,3065.18,000,3065.18
2005-04-11,3080.60,3080.60,3080.60,3080.60,000,3080.60
2005-04-08,3088.92,3088.92,3088.92,3088.92,000,3088.92
2005-04-07,3090.72,3090.72,3090.72,3090.72,000,3090.72
2005-04-06,3076.23,3076.23,3076.23,3076.23,000,3076.23
2005-04-05,3064.07,3064.07,3064.07,3064.07,000,3064.07
2005-04-04,3042.17,3042.17,3042.17,3042.17,000,3042.17
2005-04-01,3061.11,3061.11,3061.11,3061.11,000,3061.11
2005-03-31,3055.73,3055.73,3055.73,3055.73,000,3055.73
2005-03-30,3056.25,3056.25,3056.25,3056.25,000,3056.25
2005-03-29,3069.35,3069.35,3069.35,3069.35,000,3069.35
2005-03-24,3060.67,3060.67,3060.67,3060.67,000,3060.67
2005-03-23,3036.85,3036.85,3036.85,3036.85,000,3036.85
2005-03-22,3050.44,3050.44,3050.44,3050.44,000,3050.44
2005-03-21,3038.14,3038.14,3038.14,3038.14,000,3038.14
2005-03-18,3053.54,3053.54,3053.54,3053.54,000,3053.54
2005-03-17,3039.80,3039.80,3039.80,3039.80,000,3039.80
2005-03-16,3032.13,3032.13,3032.13,3032.13,000,3032.13
2005-03-15,3083.73,3083.73,3083.73,3083.73,000,3083.73
2005-03-14,3060.73,3060.73,3060.73,3060.73,000,3060.73
2005-03-11,3060.36,3060.36,3060.36,3060.36,000,3060.36
2005-03-10,3053.66,3053.66,3053.66,3053.66,000,3053.66
2005-03-09,3081.99,3081.99,3081.99,3081.99,000,3081.99
2005-03-08,3097.34,3097.34,3097.34,3097.34,000,3097.34
2005-03-07,3114.54,3114.54,3114.54,3114.54,000,3114.54
2005-03-04,3106.86,3106.86,3106.86,3106.86,000,3106.86
2005-03-03,3078.10,3078.10,3078.10,3078.10,000,3078.10
2005-03-02,3082.71,3082.71,3082.71,3082.71,000,3082.71
2005-03-01,3078.44,3078.44,3078.44,3078.44,000,3078.44
2005-02-28,3058.32,3058.32,3058.32,3058.32,000,3058.32
2005-02-25,3062.72,3062.72,3062.72,3062.72,000,3062.72
2005-02-24,3024.80,3024.80,3024.80,3024.80,000,3024.80
2005-02-23,3028.08,3028.08,3028.08,3028.08,000,3028.08
2005-02-22,3045.24,3045.24,3045.24,3045.24,000,3045.24
2005-02-21,3063.64,3063.64,3063.64,3063.64,000,3063.64
2005-02-18,3072.04,3072.04,3072.04,3072.04,000,3072.04
2005-02-17,3067.34,3067.34,3067.34,3067.34,000,3067.34
2005-02-16,3068.55,3068.55,3068.55,3068.55,000,3068.55
2005-02-15,3086.95,3086.95,3086.95,3086.95,000,3086.95
2005-02-14,3075.76,3075.76,3075.76,3075.76,000,3075.76
2005-02-11,3080.08,3080.08,3080.08,3080.08,000,3080.08
2005-02-10,3044.00,3044.00,3044.00,3044.00,000,3044.00
2005-02-09,3044.36,3044.36,3044.36,3044.36,000,3044.36
2005-02-08,3055.90,3055.90,3055.90,3055.90,000,3055.90
2005-02-07,3051.97,3051.97,3051.97,3051.97,000,3051.97
2005-02-04,3037.14,3037.14,3037.14,3037.14,000,3037.14
2005-02-03,3010.39,3010.39,3010.39,3010.39,000,3010.39
2005-02-02,3022.34,3022.34,3022.34,3022.34,000,3022.34
2005-02-01,3008.85,3008.85,3008.85,3008.85,000,3008.85
2005-01-31,2984.59,2984.59,2984.59,2984.59,000,2984.59
2005-01-28,2955.89,2955.89,2955.89,2955.89,000,2955.89
2005-01-27,2970.81,2970.81,2970.81,2970.81,000,2970.81
2005-01-26,2956.43,2956.43,2956.43,2956.43,000,2956.43
2005-01-25,2958.61,2958.61,2958.61,2958.61,000,2958.61
2005-01-24,2937.83,2937.83,2937.83,2937.83,000,2937.83
2005-01-21,2940.87,2940.87,2940.87,2940.87,000,2940.87
2005-01-20,2937.71,2937.71,2937.71,2937.71,000,2937.71
2005-01-19,2959.90,2959.90,2959.90,2959.90,000,2959.90
2005-01-18,2962.43,2962.43,2962.43,2962.43,000,2962.43
2005-01-17,2963.06,2963.06,2963.06,2963.06,000,2963.06
2005-01-14,2948.22,2948.22,2948.22,2948.22,000,2948.22
2005-01-13,2936.32,2936.32,2936.32,2936.32,000,2936.32
2005-01-12,2924.01,2924.01,2924.01,2924.01,000,2924.01
2005-01-11,2949.29,2949.29,2949.29,2949.29,000,2949.29
2005-01-10,2977.21,2977.21,2977.21,2977.21,000,2977.21
2005-01-07,2979.81,2979.81,2979.81,2979.81,000,2979.81
2005-01-06,2966.24,2966.24,2966.24,2966.24,000,2966.24
2005-01-05,2947.19,2947.19,2947.19,2947.19,000,2947.19
2005-01-04,2971.12,2971.12,2971.12,2971.12,000,2971.12
2005-01-03,2970.02,2970.02,2970.02,2970.02,000,2970.02
2004-12-31,2951.24,2951.24,2951.24,2951.24,000,2951.24
2004-12-30,2951.24,2951.24,2951.24,2951.24,000,2951.24
2004-12-29,2953.15,2953.15,2953.15,2953.15,000,2953.15
2004-12-28,2955.10,2955.10,2955.10,2955.10,000,2955.10
2004-12-27,2944.16,2944.16,2944.16,2944.16,000,2944.16
2004-12-23,2950.92,2950.92,2950.92,2950.92,000,2950.92
2004-12-22,2937.74,2937.74,2937.74,2937.74,000,2937.74
2004-12-21,2912.80,2912.80,2912.80,2912.80,000,2912.80
2004-12-20,2906.25,2906.25,2906.25,2906.25,000,2906.25
2004-12-17,2891.48,2891.48,2891.48,2891.48,000,2891.48
2004-12-16,2929.63,2929.63,2929.63,2929.63,000,2929.63
2004-12-15,2921.95,2921.95,2921.95,2921.95,000,2921.95
2004-12-14,2934.10,2934.10,2934.10,2934.10,000,2934.10
2004-12-13,2928.43,2928.43,2928.43,2928.43,000,2928.43
2004-12-10,2903.96,2903.96,2903.96,2903.96,000,2903.96
2004-12-09,2888.01,2888.01,2888.01,2888.01,000,2888.01
2004-12-08,2912.44,2912.44,2912.44,2912.44,000,2912.44
2004-12-07,2918.43,2918.43,2918.43,2918.43,000,2918.43
2004-12-06,2904.51,2904.51,2904.51,2904.51,000,2904.51
2004-12-03,2911.58,2911.58,2911.58,2911.58,000,2911.58
2004-12-02,2926.73,2926.73,2926.73,2926.73,000,2926.73
2004-12-01,2913.21,2913.21,2913.21,2913.21,000,2913.21
2004-11-30,2876.39,2876.39,2876.39,2876.39,000,2876.39
2004-11-29,2891.15,2891.15,2891.15,2891.15,000,2891.15
2004-11-26,2898.95,2898.95,2898.95,2898.95,000,2898.95
2004-11-25,2904.17,2904.17,2904.17,2904.17,000,2904.17
2004-11-24,2876.84,2876.84,2876.84,2876.84,000,2876.84
2004-11-23,2876.88,2876.88,2876.88,2876.88,000,2876.88
2004-11-22,2879.58,2879.58,2879.58,2879.58,000,2879.58
2004-11-19,2893.08,2893.08,2893.08,2893.08,000,2893.08
2004-11-18,2917.21,2917.21,2917.21,2917.21,000,2917.21
2004-11-17,2922.24,2922.24,2922.24,2922.24,000,2922.24
2004-11-16,2879.01,2879.01,2879.01,2879.01,000,2879.01
2004-11-15,2898.17,2898.17,2898.17,2898.17,000,2898.17
2004-11-12,2907.45,2907.45,2907.45,2907.45,000,2907.45
2004-11-11,2903.93,2903.93,2903.93,2903.93,000,2903.93
